STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code,TORNADO_OCCURRENCE,TORNADO_BEGIN_TIME
72354013919,35.41667,-97.38333,393.5,2016-08-11 21:58:00,180,5,N,51,5,22000,5,9,N,16093,5,N,5,380,5,201,5,10093,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-11 22:58:00,170,5,N,46,5,22000,5,9,N,16093,5,N,5,372,5,210,5,10090,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-11 23:58:00,150,5,N,31,5,22000,5,9,N,16093,5,N,5,354,5,231,5,10087,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-12 00:58:00,140,5,N,31,5,22000,5,9,N,16093,5,N,5,331,5,239,5,10087,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-12 01:58:00,150,5,N,26,5,22000,5,9,N,16093,5,N,5,310,5,229,5,10091,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-12 02:58:00,170,5,N,46,5,22000,5,9,N,16093,5,N,5,297,5,232,5,10101,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-12 03:58:00,170,5,N,46,5,22000,5,9,N,16093,5,N,5,291,5,223,5,10101,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-12 04:58:00,160,5,N,51,5,4572,5,M,N,16093,5,N,5,291,5,214,5,10100,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-12 05:58:00,170,5,N,46,5,22000,5,9,N,16093,5,N,5,277,5,208,5,10097,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-12 06:58:00,170,5,N,41,5,3962,5,M,N,16093,5,N,5,287,5,198,5,10093,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-12 07:58:00,170,5,N,51,5,22000,5,9,N,16093,5,N,5,272,5,196,5,10090,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-12 08:58:00,190,5,N,26,5,22000,5,9,N,16093,5,N,5,266,5,194,5,10089,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-12 09:58:00,240,5,N,26,5,22000,5,9,N,16093,5,N,5,290,5,187,5,10092,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-12 10:58:00,140,5,N,15,5,22000,5,9,N,16093,5,N,5,270,5,191,5,10086,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-12 11:58:00,130,5,N,36,5,4267,5,M,N,16093,5,N,5,257,5,194,5,10087,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-12 12:58:00,130,5,N,31,5,22000,5,9,N,16093,5,N,5,264,5,201,5,10087,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-12 13:58:00,190,5,N,15,5,22000,5,9,N,16093,5,N,5,276,5,209,5,10091,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-12 14:58:00,320,5,N,41,5,22000,5,9,N,16093,5,N,5,303,5,200,5,10098,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-12 15:58:00,20,5,N,88,5,22000,5,9,N,16093,5,N,5,307,5,217,5,10104,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-12 16:58:00,30,5,N,51,5,22000,5,9,N,16093,5,N,5,315,5,218,5,10108,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-12 17:58:00,50,5,N,46,5,22000,5,9,N,16093,5,N,5,311,5,222,5,10111,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-12 18:21:00,30,5,N,57,5,22000,5,9,N,16093,5,N,5,300,5,220,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-12 18:28:00,40,5,N,51,5,22000,5,9,N,16093,5,N,5,300,5,230,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-12 18:58:00,40,5,N,46,5,22000,5,9,N,16093,5,N,5,301,5,225,5,10104,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-12 19:58:00,20,5,N,36,5,22000,5,9,N,16093,5,N,5,298,5,231,5,10105,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-12 20:58:00,50,5,N,41,5,22000,5,9,N,14484,5,N,5,288,5,236,5,10099,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-12 21:58:00,350,5,N,46,5,22000,5,9,N,16093,5,N,5,282,5,238,5,10102,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-12 22:58:00,360,5,N,46,5,22000,5,9,N,16093,5,N,5,304,5,234,5,10099,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-12 23:58:00,20,5,N,46,5,22000,5,9,N,16093,5,N,5,296,5,232,5,10096,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-13 00:58:00,30,5,N,36,5,22000,5,9,N,16093,5,N,5,293,5,222,5,10103,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-13 01:58:00,40,5,N,46,5,22000,5,9,N,16093,5,N,5,280,5,226,5,10106,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-13 02:58:00,40,5,N,36,5,22000,5,9,N,16093,5,N,5,273,5,228,5,10119,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-13 03:58:00,20,5,N,46,5,22000,5,9,N,16093,5,N,5,271,5,228,5,10129,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-13 04:58:00,360,5,N,57,5,22000,5,9,N,16093,5,N,5,261,5,225,5,10129,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-13 05:58:00,10,5,N,46,5,22000,5,9,N,16093,5,N,5,254,5,218,5,10130,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-13 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-13 06:58:00,10,5,N,57,5,22000,5,9,N,16093,5,N,5,249,5,212,5,10127,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-13 07:58:00,10,5,N,41,5,22000,5,9,N,16093,5,N,5,243,5,208,5,10127,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-13 08:58:00,360,5,N,41,5,22000,5,9,N,16093,5,N,5,231,5,207,5,10135,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-13 09:58:00,10,5,N,51,5,22000,5,9,N,16093,5,N,5,225,5,206,5,10133,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-13 10:58:00,20,5,N,51,5,22000,5,9,N,16093,5,N,5,223,5,201,5,10132,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-13 11:58:00,360,5,N,51,5,22000,5,9,N,16093,5,N,5,215,5,195,5,10139,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-13 12:58:00,360,5,N,57,5,99999,9,9,N,16093,5,N,5,217,5,199,5,10142,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-13 13:58:00,20,5,N,51,5,22000,5,9,N,16093,5,N,5,242,5,194,5,10149,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-13 14:58:00,20,5,N,82,5,22000,5,9,N,16093,5,N,5,262,5,191,5,10151,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-13 15:58:00,20,5,N,67,5,22000,5,9,N,16093,5,N,5,267,5,188,5,10151,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-13 16:58:00,20,5,N,62,5,99999,9,9,N,16093,5,N,5,287,5,189,5,10150,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-13 17:58:00,30,5,N,67,5,22000,5,9,N,16093,5,N,5,297,5,193,5,10148,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-13 18:25:00,10,5,N,67,5,22000,5,9,N,16093,5,N,5,310,5,190,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-13 18:58:00,30,5,N,67,5,22000,5,9,N,16093,5,N,5,309,5,182,5,10144,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-13 19:26:00,10,5,N,88,5,22000,5,9,N,16093,5,N,5,310,5,180,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-13 19:58:00,20,5,N,72,5,22000,5,9,N,16093,5,N,5,313,5,177,5,10137,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-13 20:04:00,10,5,N,82,5,22000,5,9,N,16093,5,N,5,320,5,180,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-13 20:22:00,50,5,N,62,5,22000,5,9,N,16093,5,N,5,320,5,170,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-13 20:58:00,50,5,N,72,5,22000,5,9,N,16093,5,N,5,324,5,154,5,10127,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-13 21:25:00,10,5,N,72,5,22000,5,9,N,16093,5,N,5,320,5,150,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-13 21:58:00,20,5,N,88,5,22000,5,9,N,16093,5,N,5,324,5,141,5,10121,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-13 22:58:00,30,5,N,82,5,22000,5,9,N,16093,5,N,5,320,5,137,5,10121,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-13 23:58:00,30,5,N,72,5,22000,5,9,N,16093,5,N,5,307,5,140,5,10122,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-14 00:58:00,30,5,N,46,5,22000,5,9,N,16093,5,N,5,287,5,150,5,10125,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-14 01:58:00,30,5,N,46,5,22000,5,9,N,16093,5,N,5,263,5,151,5,10136,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-14 02:58:00,30,5,N,41,5,22000,5,9,N,16093,5,N,5,249,5,155,5,10145,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-14 03:58:00,20,5,N,46,5,22000,5,9,N,16093,5,N,5,247,5,150,5,10152,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-14 04:58:00,20,5,N,46,5,22000,5,9,N,16093,5,N,5,237,5,154,5,10151,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-14 05:58:00,20,5,N,41,5,22000,5,9,N,16093,5,N,5,229,5,157,5,10152,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-14 06:58:00,10,5,N,36,5,22000,5,9,N,16093,5,N,5,224,5,159,5,10148,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-14 07:58:00,20,5,N,41,5,22000,5,9,N,16093,5,N,5,214,5,162,5,10141,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-14 08:58:00,10,5,N,31,5,22000,5,9,N,16093,5,N,5,207,5,162,5,10141,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-14 09:58:00,20,5,N,31,5,22000,5,9,N,16093,5,N,5,199,5,164,5,10145,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-14 10:58:00,360,5,N,46,5,99999,9,9,N,16093,5,N,5,190,5,164,5,10149,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-14 11:58:00,10,5,N,36,5,22000,5,9,N,16093,5,N,5,196,5,166,5,10156,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-14 12:58:00,10,5,N,36,5,22000,5,9,N,16093,5,N,5,198,5,170,5,10160,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-14 13:58:00,30,5,N,67,5,22000,5,9,N,16093,5,N,5,234,5,174,5,10167,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-14 14:58:00,40,5,N,57,5,22000,5,9,N,16093,5,N,5,248,5,175,5,10170,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-14 15:58:00,40,5,N,77,5,22000,5,9,N,16093,5,N,5,265,5,171,5,10169,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-14 16:58:00,30,5,N,57,5,22000,5,9,N,16093,5,N,5,273,5,170,5,10173,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-14 17:58:00,50,5,N,72,5,22000,5,9,N,16093,5,N,5,295,5,161,5,10166,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-14 18:58:00,30,5,N,82,5,22000,5,9,N,16093,5,N,5,288,5,156,5,10159,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-14 19:58:00,40,5,N,46,5,99999,9,9,N,16093,5,N,5,283,5,160,5,10157,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-14 20:58:00,40,5,N,46,5,99999,9,9,N,16093,5,N,5,283,5,168,5,10157,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-14 21:58:00,30,5,N,46,5,99999,9,9,N,16093,5,N,5,276,5,168,5,10150,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-14 22:58:00,40,5,N,46,5,99999,9,9,N,16093,5,N,5,280,5,171,5,10150,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-14 23:58:00,50,5,N,26,5,99999,9,9,N,16093,5,N,5,272,5,174,5,10154,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-15 00:58:00,60,5,N,21,5,99999,9,9,N,16093,5,N,5,257,5,181,5,10155,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-15 01:58:00,60,5,N,21,5,99999,9,9,N,16093,5,N,5,243,5,183,5,10157,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-15 02:58:00,50,5,N,26,5,99999,9,9,N,16093,5,N,5,238,5,178,5,10160,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-15 03:58:00,40,5,N,21,5,22000,5,9,N,16093,5,N,5,230,5,176,5,10160,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-15 04:58:00,340,5,N,21,5,22000,5,9,N,16093,5,N,5,238,5,176,5,10159,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-15 05:58:00,20,5,N,26,5,22000,5,9,N,16093,5,N,5,232,5,179,5,10156,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-15 06:58:00,90,5,N,26,5,22000,5,9,N,16093,5,N,5,225,5,182,5,10156,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-15 07:58:00,220,5,N,10,5,22000,5,9,N,16093,5,N,5,224,5,179,5,10159,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-15 08:58:00,100,5,N,21,5,22000,5,9,N,16093,5,N,5,221,5,180,5,10153,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-15 09:58:00,140,5,N,10,5,22000,5,9,N,16093,5,N,5,218,5,174,5,10160,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-15 10:58:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,221,5,173,5,10157,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-15 11:58:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,220,5,148,5,10163,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-15 12:58:00,90,5,N,26,5,22000,5,9,N,16093,5,N,5,219,5,171,5,10164,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-15 13:58:00,120,5,N,10,5,22000,5,9,N,16093,5,N,5,224,5,171,5,10172,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-15 14:58:00,340,5,N,15,5,22000,5,9,N,16093,5,N,5,249,5,162,5,10170,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-15 15:58:00,90,5,N,26,5,22000,5,9,N,16093,5,N,5,253,5,175,5,10178,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-15 16:58:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,269,5,177,5,10176,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-15 17:58:00,240,5,N,15,5,22000,5,9,N,16093,5,N,5,290,5,176,5,10173,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-15 18:58:00,999,9,V,21,5,22000,5,9,N,16093,5,N,5,304,5,166,5,10166,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-15 19:58:00,999,9,V,15,5,22000,5,9,N,16093,5,N,5,314,5,165,5,10161,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-15 20:58:00,90,5,N,41,5,22000,5,9,N,16093,5,N,5,306,5,187,5,10156,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-15 21:58:00,110,5,N,36,5,22000,5,9,N,16093,5,N,5,305,5,177,5,10156,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-15 22:58:00,130,5,N,41,5,22000,5,9,N,16093,5,N,5,291,5,173,5,10152,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-15 23:58:00,120,5,N,36,5,22000,5,9,N,16093,5,N,5,288,5,180,5,10156,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-16 00:58:00,120,5,N,26,5,22000,5,9,N,16093,5,N,5,266,5,186,5,10157,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-16 01:58:00,130,5,N,21,5,22000,5,9,N,16093,5,N,5,240,5,179,5,10165,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-16 02:58:00,140,5,N,26,5,22000,5,9,N,16093,5,N,5,233,5,168,5,10171,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-16 03:58:00,140,5,N,36,5,22000,5,9,N,16093,5,N,5,223,5,172,5,10178,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-16 04:58:00,160,5,N,36,5,22000,5,9,N,16093,5,N,5,217,5,174,5,10180,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-16 05:58:00,170,5,N,46,5,22000,5,9,N,16093,5,N,5,214,5,169,5,10184,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-16 06:58:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,208,5,171,5,10180,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-16 07:58:00,180,5,N,31,5,22000,5,9,N,16093,5,N,5,195,5,166,5,10180,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-16 08:58:00,180,5,N,31,5,22000,5,9,N,16093,5,N,5,185,5,165,5,10180,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-16 09:58:00,200,5,N,26,5,22000,5,9,N,16093,5,N,5,186,5,166,5,10180,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-16 10:58:00,200,5,N,36,5,22000,5,9,N,16093,5,N,5,182,5,166,5,10181,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-16 11:58:00,190,5,N,36,5,22000,5,9,N,16093,5,N,5,179,5,164,5,10185,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-16 12:58:00,200,5,N,31,5,22000,5,9,N,16093,5,N,5,191,5,174,5,10192,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-16 13:58:00,210,5,N,41,5,22000,5,9,N,16093,5,N,5,222,5,168,5,10196,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-16 14:58:00,200,5,N,41,5,22000,5,9,N,16093,5,N,5,243,5,167,5,10198,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-16 15:58:00,220,5,N,26,5,22000,5,9,N,16093,5,N,5,263,5,167,5,10198,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-16 16:58:00,130,5,N,36,5,22000,5,9,N,16093,5,N,5,277,5,171,5,10197,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-16 17:58:00,110,5,N,15,5,22000,5,9,N,16093,5,N,5,288,5,169,5,10191,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-16 18:41:00,100,5,N,36,5,22000,5,9,N,2816,5,V,5,300,5,160,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-16 18:42:00,110,5,N,36,5,22000,5,9,N,1609,5,V,5,300,5,160,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-16 18:43:00,110,5,N,26,5,22000,5,9,N,1207,5,V,5,310,5,160,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-16 18:44:00,110,5,N,31,5,22000,5,9,N,16093,5,N,5,310,5,150,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-16 18:53:00,999,9,V,5,5,22000,5,9,N,16093,5,N,5,310,5,150,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-16 18:58:00,90,5,N,36,5,22000,5,9,N,16093,5,N,5,309,5,156,5,10186,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-16 19:58:00,999,9,V,31,5,22000,5,9,N,16093,5,N,5,310,C,140,C,10180,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-16 20:55:00,90,5,N,46,5,22000,5,9,N,16093,5,N,5,315,5,148,5,10168,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-16 21:58:00,999,9,V,21,5,22000,5,9,N,16093,5,N,5,317,5,150,5,10166,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-16 22:58:00,100,5,N,31,5,22000,5,9,N,16093,5,N,5,314,5,158,5,10167,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-16 23:58:00,120,5,N,26,5,22000,5,9,N,16093,5,N,5,307,5,165,5,10167,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 00:58:00,100,5,N,21,5,22000,5,9,N,16093,5,N,5,285,5,171,5,10171,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 01:58:00,110,5,N,10,5,22000,5,9,N,16093,5,N,5,265,5,154,5,10174,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 02:58:00,120,5,N,15,5,22000,5,9,N,14484,5,N,5,242,5,158,5,10181,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 03:58:00,140,5,N,26,5,22000,5,9,N,16093,5,N,5,228,5,165,5,10184,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 04:58:00,140,5,N,31,5,22000,5,9,N,16093,5,N,5,224,5,168,5,10191,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 05:58:00,140,5,N,21,5,22000,5,9,N,16093,5,N,5,223,5,182,5,10190,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 06:58:00,150,5,N,31,5,22000,5,9,N,16093,5,N,5,218,5,191,5,10185,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 07:58:00,180,5,N,41,5,22000,5,9,N,16093,5,N,5,211,5,191,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 08:58:00,170,5,N,46,5,22000,5,9,N,16093,5,N,5,203,5,190,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 09:58:00,180,5,N,41,5,22000,5,9,N,16093,5,N,5,207,5,197,5,10185,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 09:59:00,180,5,N,36,5,213,5,M,N,16093,5,N,5,210,5,200,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 10:08:00,180,5,N,36,5,183,5,M,N,16093,5,N,5,210,5,200,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 10:20:00,180,5,N,36,5,152,5,M,N,16093,5,N,5,210,5,200,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 10:42:00,190,5,N,31,5,183,5,M,N,16093,5,N,5,210,5,200,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 10:51:00,190,5,N,31,5,152,5,M,N,16093,5,N,5,210,5,200,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 10:58:00,200,5,N,31,5,152,5,M,N,16093,5,N,5,212,5,202,5,10190,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 11:04:00,180,5,N,26,5,183,5,M,N,16093,5,N,5,210,5,200,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 11:13:00,190,5,N,41,5,152,5,M,N,16093,5,N,5,210,5,200,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 11:58:00,180,5,N,46,5,152,5,M,N,3219,5,N,5,214,5,204,5,10190,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 12:58:00,220,5,N,41,5,152,5,M,N,3219,5,N,5,217,5,207,5,10194,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 13:43:00,190,5,N,31,5,183,5,M,N,16093,5,N,5,220,5,210,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 13:58:00,180,5,N,31,5,183,5,M,N,16093,5,N,5,225,5,208,5,10201,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 14:06:00,200,5,N,26,5,213,5,M,N,16093,5,N,5,230,5,210,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 14:28:00,180,5,N,26,5,274,5,M,N,16093,5,N,5,230,5,200,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 14:41:00,999,9,V,21,5,305,5,M,N,16093,5,N,5,230,5,210,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 14:58:00,180,5,N,36,5,335,5,M,N,16093,5,N,5,236,5,204,5,10205,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 15:46:00,200,5,N,26,5,457,5,M,N,16093,5,N,5,250,5,200,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 15:58:00,999,9,V,26,5,457,5,M,N,16093,5,N,5,247,5,205,5,10208,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 16:41:00,230,5,N,15,5,640,5,M,N,16093,5,N,5,250,5,200,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 16:42:00,230,5,N,21,5,579,5,M,N,16093,5,N,5,250,5,200,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 16:43:00,220,5,N,26,5,701,5,M,N,16093,5,N,5,250,5,200,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 16:59:00,220,5,N,26,5,762,5,M,N,16093,5,N,5,263,5,199,5,10208,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 17:04:00,999,9,V,21,5,914,5,M,N,16093,5,N,5,260,5,200,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 17:14:00,180,5,N,21,5,853,5,M,N,16093,5,N,5,270,5,200,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 17:16:00,999,9,V,26,5,975,5,M,N,16093,5,N,5,270,5,200,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 17:17:00,220,5,N,36,5,853,5,M,N,16093,5,N,5,270,5,200,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 17:19:00,180,5,N,31,5,975,5,M,N,16093,5,N,5,270,5,200,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 17:58:00,999,9,V,10,5,22000,5,9,N,16093,5,N,5,284,5,190,5,10197,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 18:58:00,999,9,V,21,5,22000,5,9,N,16093,5,N,5,299,5,193,5,10186,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 19:58:00,170,5,V,41,5,22000,5,9,N,16093,5,N,5,310,5,193,5,10180,5,False,
72354013919,35.41667,-97.38333,393.5,2016-08-17 20:58:00,999,9,V,15,5,22000,5,9,N,16093,5,N,5,320,5,190,5,10166,5,False,
