STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code,TORNADO_OCCURRENCE,TORNADO_BEGIN_DATE_TIME
99999903948,35.25,-97.46667,360.3,2005-07-30 15:52:00,190,5,N,41,5,22000,5,9,N,16093,5,N,5,310,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-07-30 16:52:00,160,5,N,31,5,22000,5,9,N,16093,5,N,5,320,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-07-30 17:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,340,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-07-30 18:52:00,130,5,N,36,5,22000,5,9,N,16093,5,N,5,360,C,140,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-07-30 19:52:00,140,5,N,46,5,22000,5,9,N,16093,5,N,5,360,C,140,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-07-30 20:52:00,100,5,N,31,5,22000,5,9,N,16093,5,N,5,350,C,130,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-07-30 21:52:00,140,5,N,31,5,22000,5,9,N,16093,5,N,5,360,C,140,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-07-30 22:52:00,150,5,N,41,5,22000,5,9,N,16093,5,N,5,350,C,130,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-07-30 23:52:00,110,5,N,36,5,22000,5,9,N,16093,5,N,5,340,C,150,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-07-31 00:52:00,110,5,N,31,5,22000,5,9,N,16093,5,N,5,320,C,140,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-07-31 01:52:00,130,5,N,21,5,22000,5,9,N,16093,5,N,5,280,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-07-31 02:52:00,150,5,N,15,5,22000,5,9,N,16093,5,N,5,270,C,170,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-07-31 03:52:00,130,5,N,21,5,22000,5,9,N,16093,5,N,5,270,C,170,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-07-31 04:52:00,120,5,N,36,5,22000,5,9,N,16093,5,N,5,260,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-07-31 05:52:00,130,5,N,26,5,22000,5,9,N,16093,5,N,5,260,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-07-31 06:52:00,130,5,N,15,5,22000,5,9,N,16093,5,N,5,240,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-07-31 07:52:00,130,5,N,31,5,22000,5,9,N,16093,5,N,5,230,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-07-31 08:52:00,120,5,N,21,5,22000,5,9,N,16093,5,N,5,240,C,140,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-07-31 09:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,230,C,150,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-07-31 10:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,210,C,150,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-07-31 11:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,200,C,140,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-07-31 12:52:00,180,5,N,15,5,22000,5,9,N,16093,5,N,5,230,C,170,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-07-31 13:52:00,190,5,N,36,5,22000,5,9,N,16093,5,N,5,260,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-07-31 14:52:00,190,5,N,36,5,22000,5,9,N,16093,5,N,5,280,C,170,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-07-31 15:52:00,180,5,N,31,5,22000,5,9,N,16093,5,N,5,310,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-07-31 16:52:00,200,5,N,26,5,22000,5,9,N,16093,5,N,5,320,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-07-31 17:52:00,150,5,N,15,5,22000,5,9,N,16093,5,N,5,330,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-07-31 18:52:00,160,5,N,36,5,22000,5,9,N,16093,5,N,5,360,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-07-31 19:52:00,180,5,N,36,5,99999,9,9,N,16093,5,N,5,360,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-07-31 20:52:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,350,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-07-31 21:52:00,170,5,N,31,5,22000,5,9,N,16093,5,N,5,360,C,140,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-07-31 22:52:00,140,5,N,36,5,22000,5,9,N,16093,5,N,5,350,C,140,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-07-31 23:52:00,130,5,N,26,5,22000,5,9,N,16093,5,N,5,340,C,150,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-01 00:52:00,130,5,N,31,5,22000,5,9,N,16093,5,N,5,320,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-01 01:52:00,130,5,N,21,5,22000,5,9,N,16093,5,N,5,280,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-01 02:52:00,140,5,N,15,5,22000,5,9,N,16093,5,N,5,270,C,170,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-01 03:52:00,150,5,N,15,5,22000,5,9,N,16093,5,N,5,260,C,170,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-01 04:52:00,180,5,N,15,5,22000,5,9,N,16093,5,N,5,230,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-01 05:52:00,160,5,N,21,5,22000,5,9,N,16093,5,N,5,240,C,170,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-01 06:52:00,160,5,N,15,5,22000,5,9,N,16093,5,N,5,230,C,170,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-01 07:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,230,C,170,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-01 08:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,210,C,170,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-01 09:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,220,C,170,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-01 10:52:00,999,9,C,0,5,22000,5,9,N,11265,5,N,5,200,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-01 11:52:00,999,9,C,0,5,22000,5,9,N,11265,5,N,5,190,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-01 12:52:00,999,9,C,0,5,22000,5,9,N,11265,5,N,5,240,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-01 13:52:00,190,5,N,26,5,22000,5,9,N,16093,5,N,5,280,C,180,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-01 14:52:00,180,5,N,26,5,22000,5,9,N,16093,5,N,5,310,C,170,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-01 15:52:00,200,5,N,26,5,22000,5,9,N,16093,5,N,5,320,C,170,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-01 16:52:00,190,5,N,36,5,22000,5,9,N,16093,5,N,5,340,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-01 17:52:00,160,5,N,21,5,22000,5,9,N,16093,5,N,5,360,C,150,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-01 18:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,370,C,140,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-01 19:52:00,240,5,N,15,5,22000,5,9,N,16093,5,N,5,370,C,130,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-01 20:52:00,210,5,N,21,5,22000,5,9,N,16093,5,N,5,370,C,140,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-01 21:52:00,200,5,N,26,5,22000,5,9,N,16093,5,N,5,370,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-01 22:52:00,230,5,N,36,5,22000,5,9,N,16093,5,N,5,360,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-01 23:52:00,180,5,N,36,5,22000,5,9,N,16093,5,N,5,350,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-02 00:52:00,180,5,N,26,5,22000,5,9,N,16093,5,N,5,330,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-02 01:52:00,180,5,N,21,5,22000,5,9,N,16093,5,N,5,300,C,170,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-02 02:52:00,150,5,N,21,5,22000,5,9,N,16093,5,N,5,290,C,170,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-02 03:52:00,170,5,N,26,5,22000,5,9,N,16093,5,N,5,280,C,180,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-02 04:53:00,170,5,N,21,5,22000,5,9,N,16093,5,N,5,280,C,180,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-02 05:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,270,C,180,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-02 06:52:00,190,5,N,21,5,22000,5,9,N,11265,5,N,5,250,C,180,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-02 07:52:00,190,5,N,21,5,22000,5,9,N,11265,5,N,5,240,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-02 08:52:00,180,5,N,15,5,22000,5,9,N,11265,5,N,5,240,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-02 09:52:00,190,5,N,21,5,22000,5,9,N,11265,5,N,5,230,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-02 10:52:00,180,5,N,15,5,22000,5,9,N,11265,5,N,5,230,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-02 11:52:00,999,9,C,0,5,22000,5,9,N,8047,5,N,5,230,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-02 12:53:00,180,5,N,21,5,22000,5,9,N,8047,5,N,5,250,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-02 13:52:00,180,5,N,36,5,22000,5,9,N,11265,5,N,5,280,C,180,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-02 14:52:00,170,5,N,31,5,22000,5,9,N,11265,5,N,5,310,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-02 15:52:00,180,5,N,26,5,22000,5,9,N,16093,5,N,5,340,C,180,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-02 16:52:00,210,5,N,26,5,22000,5,9,N,16093,5,N,5,360,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-02 17:52:00,180,5,N,31,5,22000,5,9,N,16093,5,N,5,370,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-02 18:52:00,140,5,N,62,5,22000,5,9,N,11265,5,N,5,380,C,170,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-02 19:52:00,11,5,N,36,5,22000,5,9,N,16093,5,N,5,380,C,170,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-02 20:52:00,150,5,N,36,5,22000,5,9,N,16093,5,N,5,380,C,9999,9,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-02 21:52:00,160,5,N,36,5,22000,5,9,N,16093,5,N,5,370,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-02 22:52:00,160,5,N,41,5,22000,5,9,N,16093,5,N,5,370,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-02 23:52:00,140,5,N,36,5,22000,5,9,N,16093,5,N,5,360,C,150,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-03 00:52:00,160,5,N,31,5,22000,5,9,N,16093,5,N,5,340,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-03 01:52:00,130,5,N,21,5,22000,5,9,N,16093,5,N,5,310,C,180,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-03 02:52:00,140,5,N,21,5,22000,5,9,N,16093,5,N,5,300,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-03 03:52:00,999,9,C,0,5,22000,5,9,N,11265,5,N,5,280,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-03 04:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,270,C,180,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-03 05:52:00,150,5,N,15,5,22000,5,9,N,16093,5,N,5,270,C,180,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-03 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-03 06:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,250,C,170,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-03 07:52:00,999,9,C,0,5,22000,5,9,N,11265,5,N,5,240,C,170,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-03 08:52:00,999,9,C,0,5,22000,5,9,N,11265,5,N,5,220,C,170,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-03 09:52:00,210,5,N,21,5,22000,5,9,N,11265,5,N,5,230,C,180,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-03 10:52:00,999,9,C,0,5,22000,5,9,N,11265,5,N,5,230,C,180,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-03 11:52:00,999,9,C,0,5,22000,5,9,N,8047,5,N,5,230,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-03 12:52:00,190,5,N,21,5,22000,5,9,N,8047,5,N,5,260,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-03 13:52:00,180,5,N,21,5,22000,5,9,N,11265,5,N,5,290,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-03 14:52:00,200,5,N,21,5,22000,5,9,N,11265,5,N,5,320,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-03 15:52:00,200,5,N,26,5,22000,5,9,N,16093,5,N,5,340,C,180,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-03 16:52:00,200,5,N,21,5,22000,5,9,N,16093,5,N,5,360,C,180,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-03 17:52:00,170,5,N,46,5,22000,5,9,N,16093,5,N,5,370,C,180,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-03 18:52:00,180,5,N,57,5,22000,5,9,N,16093,5,N,5,370,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-03 19:52:00,160,5,N,51,5,22000,5,9,N,16093,5,N,5,370,C,150,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-03 20:52:00,180,5,N,36,5,22000,5,9,N,16093,5,N,5,370,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-03 21:52:00,150,5,N,57,5,22000,5,9,N,16093,5,N,5,370,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-03 22:53:00,180,5,N,41,5,22000,5,9,N,16093,5,N,5,370,C,150,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-03 23:52:00,110,5,N,62,5,22000,5,9,N,16093,5,N,5,360,C,180,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-04 00:52:00,130,5,N,31,5,22000,5,9,N,16093,5,N,5,330,C,180,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-04 01:53:00,130,5,N,41,5,22000,5,9,N,16093,5,N,5,310,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-04 02:52:00,150,5,N,51,5,22000,5,9,N,16093,5,N,5,300,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-04 03:52:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,290,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-04 04:52:00,170,5,N,41,5,22000,5,9,N,16093,5,N,5,280,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-04 05:52:00,180,5,N,31,5,22000,5,9,N,11265,5,N,5,260,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-04 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-04 06:52:00,180,5,N,21,5,22000,5,9,N,11265,5,N,5,250,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-04 07:52:00,180,5,N,21,5,22000,5,9,N,11265,5,N,5,250,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-04 08:52:00,999,9,C,0,5,22000,5,9,N,11265,5,N,5,240,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-04 09:52:00,999,9,C,0,5,22000,5,9,N,11265,5,N,5,230,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-04 10:52:00,999,9,C,0,5,22000,5,9,N,11265,5,N,5,240,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-04 11:52:00,999,9,C,0,5,22000,5,9,N,8047,5,N,5,230,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-04 12:53:00,999,9,C,0,5,22000,5,9,N,6437,5,N,5,240,C,200,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-04 13:52:00,130,5,N,15,5,22000,5,9,N,8047,5,N,5,280,C,210,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-04 14:52:00,170,5,N,21,5,22000,5,9,N,11265,5,N,5,310,C,210,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-04 15:52:00,160,5,N,21,5,22000,5,9,N,16093,5,N,5,330,C,210,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-04 16:53:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,340,C,200,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-04 17:52:00,200,5,N,26,5,22000,5,9,N,16093,5,N,5,360,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-04 18:52:00,170,5,N,31,5,22000,5,9,N,16093,5,N,5,380,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-04 19:32:00,180,5,N,21,5,22000,5,9,N,16093,5,N,5,380,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-04 19:52:00,160,5,N,46,5,22000,5,9,N,16093,5,N,5,370,5,190,5,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-04 20:52:00,130,5,N,46,5,22000,5,9,N,16093,5,N,5,370,C,180,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-04 21:52:00,80,5,N,67,5,22000,5,9,N,16093,5,N,5,350,C,180,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-04 22:52:00,100,5,N,36,5,22000,5,9,N,16093,5,N,5,340,C,180,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-04 23:52:00,100,5,N,67,5,22000,5,9,N,16093,5,N,5,330,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-05 00:52:00,130,5,N,62,5,22000,5,9,N,16093,5,N,5,300,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-05 01:52:00,120,5,N,36,5,22000,5,9,N,16093,5,N,5,280,C,200,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-05 02:52:00,140,5,N,15,5,22000,5,9,N,16093,5,N,5,280,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-05 03:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,270,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-05 04:52:00,350,5,N,41,5,22000,5,9,N,16093,5,N,5,260,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-05 05:32:00,280,5,N,31,5,22000,5,9,N,16093,5,N,5,260,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-05 05:52:00,20,5,N,41,5,22000,5,9,N,16093,5,N,5,260,5,190,5,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-05 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-05 06:52:00,350,5,N,31,5,22000,5,9,N,16093,5,N,5,240,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-05 07:52:00,320,5,N,21,5,22000,5,9,N,16093,5,N,5,240,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-05 08:52:00,340,5,N,31,5,22000,5,9,N,16093,5,N,5,240,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-05 09:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,230,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-05 10:52:00,360,5,N,31,5,22000,5,9,N,16093,5,N,5,230,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-05 11:52:00,10,5,N,51,5,22000,5,9,N,16093,5,N,5,230,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-05 12:52:00,20,5,N,41,5,22000,5,9,N,16093,5,N,5,230,C,180,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-05 13:53:00,30,5,N,36,5,22000,5,9,N,16093,5,N,5,240,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-05 14:52:00,20,5,N,41,5,22000,5,9,N,16093,5,N,5,250,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-05 15:52:00,20,5,N,31,5,22000,5,9,N,16093,5,N,5,260,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-05 16:52:00,30,5,N,31,5,22000,5,9,N,11265,5,N,5,280,C,200,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-05 17:53:00,350,5,N,26,5,22000,5,9,N,16093,5,N,5,290,C,200,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-05 18:52:00,20,5,N,15,5,22000,5,9,N,11265,5,N,5,300,C,200,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-05 19:52:00,350,5,N,15,5,22000,5,9,N,16093,5,N,5,340,C,200,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-05 20:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,350,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-05 21:52:00,90,5,N,26,5,22000,5,9,N,16093,5,N,5,360,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-05 22:52:00,30,5,N,26,5,22000,5,9,N,16093,5,N,5,350,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-05 23:52:00,120,5,N,98,5,1372,5,M,N,8047,5,N,5,270,C,200,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-06 00:52:00,160,5,N,36,5,1829,5,M,N,16093,5,N,5,230,C,200,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-06 01:52:00,220,5,N,15,5,22000,5,9,N,16093,5,N,5,230,C,200,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-06 02:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,230,C,210,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-06 03:52:00,10,5,N,36,5,22000,5,9,N,16093,5,N,5,230,C,220,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-06 04:52:00,10,5,N,36,5,22000,5,9,N,16093,5,N,5,230,C,210,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-06 05:52:00,20,5,N,31,5,22000,5,9,N,16093,5,N,5,230,C,200,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-06 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-06 06:52:00,90,5,N,15,5,22000,5,9,N,16093,5,N,5,220,C,200,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-06 07:52:00,20,5,N,15,5,22000,5,9,N,16093,5,N,5,220,C,200,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-06 08:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,220,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-06 09:52:00,80,5,N,21,5,3048,5,M,N,11265,5,N,5,220,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-06 10:32:00,60,5,N,15,5,22000,5,9,N,11265,5,N,5,220,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-06 10:52:00,999,9,C,0,5,22000,5,9,N,11265,5,N,5,210,5,190,5,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-06 11:52:00,999,9,C,0,5,22000,5,9,N,6437,5,N,5,210,C,190,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-06 12:52:00,999,9,C,0,5,22000,5,9,N,6437,5,N,5,220,C,200,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-06 13:52:00,10,5,N,15,5,22000,5,9,N,11265,5,N,5,230,C,210,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-06 14:52:00,999,9,C,0,5,22000,5,9,N,11265,5,N,5,240,C,210,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-06 15:52:00,110,5,N,15,5,22000,5,9,N,11265,5,N,5,250,C,210,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-06 16:52:00,110,5,N,21,5,22000,5,9,N,11265,5,N,5,270,C,210,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-06 17:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,310,C,210,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-06 18:52:00,110,5,N,15,5,22000,5,9,N,16093,5,N,5,330,C,210,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-08-06 19:12:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,330,5,200,5,99999,9,False,
