BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201104,14,2202,201104,14,2205,48852,285857,OKLAHOMA,40,2011,April,Tornado,C,89,MCCURTAIN,SHV,14-APR-11 22:02:00,CST-6,14-APR-11 22:05:00,0,0,0,0,10.00K,0.00K,NWS Storm Survey,,,,,EF0,4.57,75.0,,,,,6.0,SE,RINGOLD,7.0,NNW,GLOVER,34.16,-95.05,34.16,-94.97,"A strong upper level trough of low pressure moved into the southern plains, producing strong lift across portions of the Middle Red River Valley of Southeast Oklahoma, Northeast Texas and Southwest Arkansas.  A dryline pushed into Eastern Oklahoma and Northeast Texas during the late afternoon and evening hours of April 14th. The atmosphere was moderately unstable across the region and the environment was conducive for supercells to develop.  A few of these storms developed, producing a few tornadoes across McCurtain County with large hail and damaging wind gusts noted across the remainder of the region.",Numerous trees were uprooted and/or snapped.  One barn was completely destroyed and one home had minor roof damage.  The tornado was classified as an EF0 with a path width of 75 yards wide.,CSV
201104,14,2237,201104,14,2238,48852,285862,OKLAHOMA,40,2011,April,Tornado,C,89,MCCURTAIN,SHV,14-APR-11 22:37:00,CST-6,14-APR-11 22:38:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF0,1.23,75.0,,,,,4.0,WSW,HOCHATOWN,3.0,SW,HOCHATOWN,34.17,-94.732,34.166,-94.711,"A strong upper level trough of low pressure moved into the southern plains, producing strong lift across portions of the Middle Red River Valley of Southeast Oklahoma, Northeast Texas and Southwest Arkansas.  A dryline pushed into Eastern Oklahoma and Northeast Texas during the late afternoon and evening hours of April 14th. The atmosphere was moderately unstable across the region and the environment was conducive for supercells to develop.  A few of these storms developed, producing a few tornadoes across McCurtain County with large hail and damaging wind gusts noted across the remainder of the region.",The National Weather Service conducted a storm survey in McCurtain County Oklahoma and found evidence of an EF0 tornado near Hochatown.  The tornado first touched down along Meadow Lake Drive in Beaver Bend State Park.  Several trees were uprooted while others had their tops ripped out.  The tornado continued east crossing Coyote Drive uprooting a few trees in a camping area.  The tornado finally lifted along the shoreline of Lake Broken Bow.  Maximum winds are estimated at 65-70 mph.,CSV
201104,14,2133,201104,14,2136,48852,285867,OKLAHOMA,40,2011,April,Tornado,C,89,MCCURTAIN,SHV,14-APR-11 21:33:00,CST-6,14-APR-11 21:36:00,0,0,0,0,0.50K,0.00K,NWS Storm Survey,,,,,EF0,1.7,75.0,,,,,2.0,WSW,SMITHVILLE,1.0,SSW,SMITHVILLE,34.4545,-94.6623,34.4619,-94.6338,"A strong upper level trough of low pressure moved into the southern plains, producing strong lift across portions of the Middle Red River Valley of Southeast Oklahoma, Northeast Texas and Southwest Arkansas.  A dryline pushed into Eastern Oklahoma and Northeast Texas during the late afternoon and evening hours of April 14th. The atmosphere was moderately unstable across the region and the environment was conducive for supercells to develop.  A few of these storms developed, producing a few tornadoes across McCurtain County with large hail and damaging wind gusts noted across the remainder of the region.",The National Weather Service conducted a storm survey in McCurtain County Oklahoma and found evidence of an EF0 tornado near Smithville.  The tornado first touched down along US 259 southwest of Smithville where several trees were snapped on powerlines in front of a home.  Some minor roof damage occurred to the home.  The tornado crossed US 259 and snapped a few trees along the bank of Mountain Fork River. Near the end of the track���a large tree was snapped off along hwy 4 east of Smithville and several large branches were broken from trees in the area. Maximum winds are estimated at 65-70 mph.,CSV
201102,27,1821,201102,27,1823,48573,285741,OKLAHOMA,40,2011,February,Tornado,C,113,OSAGE,TSA,27-FEB-11 18:21:00,CST-6,27-FEB-11 18:23:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,EF0,2.4,50.0,ICT,KS,35.0,COWLEY,3.0,NNW,GRAINOLA,4.0,NNE,GRAINOLA,36.9901,-96.6708,36.999,-96.6292,The combination of a pacific cold front and dry line moving through the region with moist and unstable air in place ahead of them resulted in the development of severe thunderstorms during the evening of the 27th.,A KOTV meteorologist witnessed a tornado from the station's helicopter during a live broadcast. The tornado remained over open country and thus resulted in no damage. The tornado continued into Cowley County Kansas.,CSV
201104,14,1512,201104,14,1513,49638,302758,OKLAHOMA,40,2011,April,Tornado,C,113,OSAGE,TSA,14-APR-11 15:12:00,CST-6,14-APR-11 15:13:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF0,0.4,40.0,,,,,1.0,ENE,BURBANK,1.0,ENE,BURBANK,36.7033,-96.706,36.7084,-96.6997,"Low pressure was centered over southern Kansas during the early afternoon of the 14th with a sharp dryline extending from the low pressure system through central Oklahoma. A moist and very unstable air mass was in place across eastern Oklahoma ahead of the dryline. Severe thunderstorms developed along the dryline during the afternoon and moved into eastern Oklahoma during the early evening hours. Large hail up to grapefruit size, damaging wind gusts, and numerous tornadoes occurred as the storms moved through the region.",A tornado snapped large tree limbs. A storm chaser witnessed this tornado. Maximum estimated wind in the tornado based on the damage was about 75 mph.,CSV
201104,14,1639,201104,14,1639,49638,302762,OKLAHOMA,40,2011,April,Tornado,C,147,WASHINGTON,TSA,14-APR-11 16:39:00,CST-6,14-APR-11 16:39:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,EF0,0.1,50.0,,,,,1.0,W,OCHELATA,1.0,W,OCHELATA,36.6,-95.998,36.6,-95.998,"Low pressure was centered over southern Kansas during the early afternoon of the 14th with a sharp dryline extending from the low pressure system through central Oklahoma. A moist and very unstable air mass was in place across eastern Oklahoma ahead of the dryline. Severe thunderstorms developed along the dryline during the afternoon and moved into eastern Oklahoma during the early evening hours. Large hail up to grapefruit size, damaging wind gusts, and numerous tornadoes occurred as the storms moved through the region.",Storm chasers for KOTV witnessed a brief tornado over open country. The tornado resulted in no known damage.,CSV
201104,14,1600,201104,14,1603,49638,302759,OKLAHOMA,40,2011,April,Tornado,C,113,OSAGE,TSA,14-APR-11 16:00:00,CST-6,14-APR-11 16:03:00,0,0,0,0,25.00K,0.00K,NWS Storm Survey,,,,,EF2,1.0,275.0,,,,,2.0,NNW,HOMINY ARPT,2.0,N,HOMINY ARPT,36.4523,-96.3937,36.4622,-96.38,"Low pressure was centered over southern Kansas during the early afternoon of the 14th with a sharp dryline extending from the low pressure system through central Oklahoma. A moist and very unstable air mass was in place across eastern Oklahoma ahead of the dryline. Severe thunderstorms developed along the dryline during the afternoon and moved into eastern Oklahoma during the early evening hours. Large hail up to grapefruit size, damaging wind gusts, and numerous tornadoes occurred as the storms moved through the region.",A tornado damaged a metal building and a permanent home. It also snapped power poles and trees. Maximum estimated wind in the tornado based on this damage was about 115 mph. Several storm chasers witnessed this tornado.,CSV
201104,14,1644,201104,14,1644,49638,302765,OKLAHOMA,40,2011,April,Tornado,C,147,WASHINGTON,TSA,14-APR-11 16:44:00,CST-6,14-APR-11 16:44:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,EF0,0.1,50.0,,,,,2.0,N,OCHELATA,2.0,N,OCHELATA,36.629,-95.98,36.629,-95.98,"Low pressure was centered over southern Kansas during the early afternoon of the 14th with a sharp dryline extending from the low pressure system through central Oklahoma. A moist and very unstable air mass was in place across eastern Oklahoma ahead of the dryline. Severe thunderstorms developed along the dryline during the afternoon and moved into eastern Oklahoma during the early evening hours. Large hail up to grapefruit size, damaging wind gusts, and numerous tornadoes occurred as the storms moved through the region.",Spotters with Washington County Emergency Management witnessed a brief tornado over open country. The tornado resulted in no known damage.,CSV
201104,14,1638,201104,14,1638,49638,302760,OKLAHOMA,40,2011,April,Tornado,C,107,OKFUSKEE,TSA,14-APR-11 16:38:00,CST-6,14-APR-11 16:38:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,EF0,0.2,50.0,,,,,4.0,SSW,WELTY,4.0,SSW,WELTY,35.5665,-96.4272,35.5665,-96.4272,"Low pressure was centered over southern Kansas during the early afternoon of the 14th with a sharp dryline extending from the low pressure system through central Oklahoma. A moist and very unstable air mass was in place across eastern Oklahoma ahead of the dryline. Severe thunderstorms developed along the dryline during the afternoon and moved into eastern Oklahoma during the early evening hours. Large hail up to grapefruit size, damaging wind gusts, and numerous tornadoes occurred as the storms moved through the region.",A brief tornado developed over open country. The tornado resulted in no known damage.,CSV
201104,14,1910,201104,14,1911,49638,302792,OKLAHOMA,40,2011,April,Tornado,C,127,PUSHMATAHA,TSA,14-APR-11 19:10:00,CST-6,14-APR-11 19:11:00,0,0,0,0,0.00K,0.00K,Storm Chaser,,,,,EF0,1.0,125.0,,,,,3.0,WNW,JUMBO,2.0,NW,JUMBO,34.4467,-95.7787,34.4498,-95.7619,"Low pressure was centered over southern Kansas during the early afternoon of the 14th with a sharp dryline extending from the low pressure system through central Oklahoma. A moist and very unstable air mass was in place across eastern Oklahoma ahead of the dryline. Severe thunderstorms developed along the dryline during the afternoon and moved into eastern Oklahoma during the early evening hours. Large hail up to grapefruit size, damaging wind gusts, and numerous tornadoes occurred as the storms moved through the region.","This is the second of two segments of this tornado, which developed in Atoka County, Oklahoma. A storm chaser witnessed a large cone-shaped tornado over open country. No known damage resulted from this tornado.",CSV
201104,14,1705,201104,14,1712,49638,302775,OKLAHOMA,40,2011,April,Tornado,C,107,OKFUSKEE,TSA,14-APR-11 17:05:00,CST-6,14-APR-11 17:12:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF1,4.9,100.0,TSA,OK,111.0,OKMULGEE,1.0,SSE,HAYDENVILLE,3.0,NE,OKFUSKEE,35.588,-96.267,35.6245,-96.1924,"Low pressure was centered over southern Kansas during the early afternoon of the 14th with a sharp dryline extending from the low pressure system through central Oklahoma. A moist and very unstable air mass was in place across eastern Oklahoma ahead of the dryline. Severe thunderstorms developed along the dryline during the afternoon and moved into eastern Oklahoma during the early evening hours. Large hail up to grapefruit size, damaging wind gusts, and numerous tornadoes occurred as the storms moved through the region.","This is the first of two segments of this tornado. In this segment, the tornado snapped or uprooted several large trees. It was witnessed by storm chasers. Maximum estimated wind in the tornado based on the tree damage was 105 mph. The tornado continued into Okmulgee County, Oklahoma.",CSV
201104,14,2003,201104,14,2012,49638,302820,OKLAHOMA,40,2011,April,Tornado,C,127,PUSHMATAHA,TSA,14-APR-11 20:03:00,CST-6,14-APR-11 20:12:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF1,5.8,1100.0,TSA,OK,121.0,PITTSBURG,6.0,WSW,ADEL,1.0,NW,ADEL,34.5537,-95.672,34.5941,-95.5835,"Low pressure was centered over southern Kansas during the early afternoon of the 14th with a sharp dryline extending from the low pressure system through central Oklahoma. A moist and very unstable air mass was in place across eastern Oklahoma ahead of the dryline. Severe thunderstorms developed along the dryline during the afternoon and moved into eastern Oklahoma during the early evening hours. Large hail up to grapefruit size, damaging wind gusts, and numerous tornadoes occurred as the storms moved through the region.","This is the second of three segments of this tornado, which developed over northeastern Atoka County. In Pushmataha County, this large tornado snapped or uprooted many large trees. Maximum estimated wind based on this damage was about 105 mph. The tornado continued into Pittsburg County, Oklahoma.",CSV
201104,14,1847,201104,14,1848,49638,302789,OKLAHOMA,40,2011,April,Tornado,C,41,DELAWARE,TSA,14-APR-11 18:47:00,CST-6,14-APR-11 18:48:00,3,0,0,0,100.00K,0.00K,NWS Storm Survey,,,,,EF2,0.5,100.0,,,,,1.0,W,EUCHA,1.0,WNW,EUCHA,36.3735,-94.8743,36.3786,-94.8668,"Low pressure was centered over southern Kansas during the early afternoon of the 14th with a sharp dryline extending from the low pressure system through central Oklahoma. A moist and very unstable air mass was in place across eastern Oklahoma ahead of the dryline. Severe thunderstorms developed along the dryline during the afternoon and moved into eastern Oklahoma during the early evening hours. Large hail up to grapefruit size, damaging wind gusts, and numerous tornadoes occurred as the storms moved through the region.","A tornado destroyed a mobile home, injuring three people. Several other mobile homes were severely damaged. Trees were snapped or uprooted. Maximum estimated wind in the tornado based on this damage was about 125 mph.",CSV
201104,26,1646,201104,26,1646,50520,302348,OKLAHOMA,40,2011,April,Tornado,C,135,SEQUOYAH,TSA,26-APR-11 16:46:00,CST-6,26-APR-11 16:46:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,EF0,0.1,50.0,,,,,4.0,WSW,MOFFETT,4.0,WSW,MOFFETT,35.3606,-94.5074,35.3606,-94.5074,"On the afternoon of the 26th, a frontal boundary began to lift north out of Texas with surface low pressure developing on the front over southeastern Oklahoma. Severe thunderstorms developed within the moist and unstable air mass near and north of the frontal boundary, producing large hail up to golfball size and a brief tornado.",A brief tornado developed over open country and was witnessed by several people. The tornado resulted in no known damage.,CSV
201104,14,1712,201104,14,1726,49638,302777,OKLAHOMA,40,2011,April,Tornado,C,111,OKMULGEE,TSA,14-APR-11 17:12:00,CST-6,14-APR-11 17:26:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF0,6.5,100.0,,,,,4.0,WSW,NUYAKA,4.0,NNW,NUYAKA,35.6245,-96.1924,35.71,-96.1458,"Low pressure was centered over southern Kansas during the early afternoon of the 14th with a sharp dryline extending from the low pressure system through central Oklahoma. A moist and very unstable air mass was in place across eastern Oklahoma ahead of the dryline. Severe thunderstorms developed along the dryline during the afternoon and moved into eastern Oklahoma during the early evening hours. Large hail up to grapefruit size, damaging wind gusts, and numerous tornadoes occurred as the storms moved through the region.","This is the second of two segments of this tornado. The tornado continued into Okmulgee County, producing no known damage in Okmulgee County as it remained over mostly open country until it dissipated. The rope stage of this tornado was recorded by storm chasers.",CSV
