BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201905,25,2146,201905,25,2147,137035,830341,OKLAHOMA,40,2019,May,Tornado,C,109,OKLAHOMA,OUN,25-MAY-19 21:46:00,CST-6,25-MAY-19 21:47:00,0,0,0,0,20.00K,0.00K,NWS Storm Survey,,,,,EF0,0.9,50.0,,,,,3.0,SSE,WARR ACRES,3.0,SE,WARR ACRES,35.481,-97.599,35.482,-97.583,Scattered supercells merged into a linear system that produced a variety of severe weather on the 25th.,"An area of damage consistent with a narrow QLCS tornado was found within a larger swath of damaging winds. This tornado developed near NW 11th Terrace and Warren Place and moved east along and just north of Liberty Avenue to just north of Liberty Avenue and Portland Avenue. Besides trees, damage was also observed to house roofs, porches and car ports with evidence of debris lofted.",CSV
201905,7,2232,201905,7,2255,137021,830455,OKLAHOMA,40,2019,May,Tornado,C,149,WASHITA,OUN,07-MAY-19 22:32:00,CST-6,07-MAY-19 22:55:00,0,0,0,0,120.00K,0.00K,NWS Storm Survey,,,,,EF2,8.8,400.0,,,,,2.0,SSW,ROCKY,4.0,SSW,CORDELL,35.1289,-99.0768,35.24,-99.008,Numerous supercell storms were followed by a large line of thunderstorms that produced severe weather on the evening and overnight of the 7th into the 8th.,"This tornado developed as another tornado just a mile to the southeast was dissipating in northern Kiowa County. This second tornado moved north-northeast directly into the town of Rocky. Fortunately the tornado was relatively weak in Rocky and the damage in town was generally EF0 tree damage. The tornado turned more northeast after moving through Rocky and intensified to EF2 intensity. Northeast of town, a transmitter shelter building was damaged, a few mobile homes were significantly damaged, outbuildings damaged or destroyed, and a number of trees and power poles were damaged. Some debris from mobile homes and/or outbuildings were blown about 3/4 of a mile to the northeast. For the last two miles of the path, the tornado turned north and dissipated south of US-183 to the south-southwest of Cordell.",CSV
201905,20,1431,201905,20,1432,137027,830792,OKLAHOMA,40,2019,May,Tornado,C,73,KINGFISHER,OUN,20-MAY-19 14:31:00,CST-6,20-MAY-19 14:32:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,EFU,0.5,40.0,,,,,6.0,NW,CASHION,6.0,NW,CASHION,35.8614,-97.7557,35.8614,-97.7557,An extremely unstable environment led to widespread severe weather across Texas and Oklahoma on the 20th into the morning of the 21st.,Oklahoma City television storm chasers observed a tornado estimated to be about 6 miles northwest of Cashion. The tornado lasted for about one minute and no damage was reported.,CSV
201905,7,2223,201905,7,2233,137021,830454,OKLAHOMA,40,2019,May,Tornado,C,75,KIOWA,OUN,07-MAY-19 22:23:00,CST-6,07-MAY-19 22:33:00,0,0,0,0,75.00K,0.00K,NWS Storm Survey,,,,,EF2,3.7,300.0,,,,,3.0,NNE,HOBART,6.0,NNE,HOBART,35.065,-99.08,35.115,-99.063,Numerous supercell storms were followed by a large line of thunderstorms that produced severe weather on the evening and overnight of the 7th into the 8th.,"A large tornado developed north-northeast of Hobart and moved north-northeast to just southwest of the intersection of US-183 and the Kiowa-Washita County line. One mobile home received roof damage, a number of barns and outbuildings were damaged or destroyed, and trees and power poles were damaged, including at least four wooden large transmission line poles that were snapped. As this tornado was dissipating, a second tornado was developing about one mile to the NW in Washita County.",CSV
201905,18,637,201905,18,638,137026,829950,OKLAHOMA,40,2019,May,Tornado,C,31,COMANCHE,OUN,18-MAY-19 06:37:00,CST-6,18-MAY-19 06:38:00,1,0,0,0,150.00K,0.00K,NWS Storm Survey,,,,,EF2,0.5,60.0,,,,,3.0,E,GERONIMO,3.0,E,GERONIMO,34.473,-98.334,34.48,-98.33,"The beginning of a very active period, the 18th started with a complex of thunderstorms that grew upscale producing wind and tornadoes in the morning and then finished with isolated supercells producing large hail across northern Oklahoma.",A QLCS tornado destroyed two homes about three miles east of Geronimo. One home had most exterior walls collapsed while another house just across the street to the north had it's roof removed and many of the exterior walls collapsed. A few power poles were snapped and a tree was uprooted.,CSV
201905,20,1523,201905,20,1527,137027,830865,OKLAHOMA,40,2019,May,Tornado,C,103,NOBLE,OUN,20-MAY-19 15:23:00,CST-6,20-MAY-19 15:27:00,0,0,0,0,75.00K,0.00K,Storm Chaser,,,,,EF1,3.0,100.0,,,,,4.0,ESE,LUCIEN,3.0,W,PERRY,36.253,-97.385,36.287,-97.352,An extremely unstable environment led to widespread severe weather across Texas and Oklahoma on the 20th into the morning of the 21st.,A tornado developed about 6 miles west-southwest of Perry and moved to about 4 miles west of Perry. Barns and a home were damaged just east of the intersection of US Highway 77 and State Highway 164.,CSV
201905,21,350,201905,21,350,137027,830448,OKLAHOMA,40,2019,May,Tornado,C,125,POTTAWATOMIE,OUN,21-MAY-19 03:50:00,CST-6,21-MAY-19 03:50:00,0,0,0,0,1.00K,0.00K,NWS Storm Survey,,,,,EF0,0.1,25.0,OUN,OK,81.0,LINCOLN,3.0,ENE,AYDELOTTE,3.0,ENE,AYDELOTTE,35.463,-96.856,35.463,-96.856,An extremely unstable environment led to widespread severe weather across Texas and Oklahoma on the 20th into the morning of the 21st.,"This QLCS tornado developed just south of the Pottawatomie-Lincoln County line, damaging trees as it moved north-northwest immediately moving into Lincoln County.",CSV
201905,25,2149,201905,25,2150,137035,830358,OKLAHOMA,40,2019,May,Tornado,C,109,OKLAHOMA,OUN,25-MAY-19 21:49:00,CST-6,25-MAY-19 21:50:00,0,0,0,0,20.00K,0.00K,NWS Storm Survey,,,,,EF0,0.7,50.0,,,,,2.0,NW,OKLAHOMA CITY,2.0,NW,OKLAHOMA CITY,35.49,-97.539,35.494,-97.53,Scattered supercells merged into a linear system that produced a variety of severe weather on the 25th.,"A second area consistent with a tornado was observed within a larger swath of thunderstorm wind damage as a Quasi-Linear Convective System moved through. This tornado developed just west of NW 20th Street and Blackwelder Avenue and initially moved east-northeast. Just west of Douglas Avenue, the tornado turned north until reaching NW 23rd Street, then turned east-northeast dissipating near NW 24th Street and Western Avenue. A restaurant near NW 23rd Street and Douglas suffered roof damage on the east side of the building, and windows were broken in a building that had previously housed Rainbow Records at NW 23rd and Classen. Elsewhere along the path, trees and powerlines were damaged as well as roof damage to one home, an damaged outbuilding, and street signs along NW 23rd.",CSV
201912,28,1531,201912,28,1532,143848,864114,OKLAHOMA,40,2019,December,Tornado,C,145,WAGONER,TSA,28-DEC-19 15:31:00,CST-6,28-DEC-19 15:32:00,0,0,0,0,40.00K,0.00K,NWS Storm Survey,,,,,EF0,1.0,160.0,,,,,2.0,W,ONETA,2.0,W,ONETA,36.0137,-95.7617,36.0225,-95.7466,"Broken lines of thunderstorms developed and moved through eastern Oklahoma during the afternoon and early evening of the 28th, as a cold front and strong upper level storm system approached the Southern Plains from the west. Although instability was weak, very strong low level wind shear was more than enough to support the development of low level rotation in a couple of the stronger convective lines as they moved through eastern Oklahoma. One such line produced a weak tornado in Broken Arrow. Other strong storms produced damaging wind.","This is the second segment of a two-segment tornado. This tornado crossed into Wagoner County where a portion of the roof of a home was uplifted, and many shingles were removed from the roof of another nearby home. Large tree limbs were snapped from the county line, across neighborhoods, on the south side of the Jack Graves Scout Reservation, to where it dissipated north of the NSU Broken Arrow campus. Based on this damage, maximum estimated wind in this segment of the tornado was 80 to 85 mph.",CSV
201905,7,1912,201905,7,1916,137021,830748,OKLAHOMA,40,2019,May,Tornado,C,9,BECKHAM,OUN,07-MAY-19 19:12:00,CST-6,07-MAY-19 19:16:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,EFU,2.0,100.0,,,,,9.0,S,TEXOLA,7.0,SSE,TEXOLA,35.096,-99.963,35.121,-99.943,Numerous supercell storms were followed by a large line of thunderstorms that produced severe weather on the evening and overnight of the 7th into the 8th.,Television storm chasers and emergency management spotters observed a tornado to the south of Texola moving northeast. No damage was reported and the path of the tornado was estimated based on spotter reports and radar.,CSV
201904,17,1547,201904,17,1553,136282,822178,OKLAHOMA,40,2019,April,Tornado,C,45,ELLIS,OUN,17-APR-19 15:47:00,CST-6,17-APR-19 15:53:00,0,0,0,0,20.00K,0.00K,Emergency Manager,,,,,EF1,1.6,50.0,,,,,5.0,NW,SHATTUCK,6.0,NW,SHATTUCK,36.314,-99.942,36.325,-99.967,"A closed upper low, a cold front, and a dryline combined to produce numerous thunderstorms with severe weather on the 17th.","This tornado was observed by many spotters and chasers, and was one of two tornadoes observed north and northwest of Shattuck. This tornado touched down about 4.5 miles northwest of Shattuck and moved northwest. Two mobile homes were damaged, including one that suffered significant loss of roof. This tornado also damaged trees and an outbuilding.",CSV
201904,17,1549,201904,17,1603,136282,822180,OKLAHOMA,40,2019,April,Tornado,C,45,ELLIS,OUN,17-APR-19 15:49:00,CST-6,17-APR-19 16:03:00,0,0,0,0,1.00K,0.00K,Emergency Manager,,,,,EF0,1.31,10.0,,,,,7.0,N,SHATTUCK,6.0,N,SHATTUCK,36.37,-99.9,36.36,-99.88,"A closed upper low, a cold front, and a dryline combined to produce numerous thunderstorms with severe weather on the 17th.",A second tornado touched down north of Shattuck and was one of two simultaneous tornadoes observed for a time. The tornado produced only some minor tree damage near US-283 and E45 Road.,CSV
201904,30,1329,201904,30,1330,136142,822183,OKLAHOMA,40,2019,April,Tornado,C,101,MUSKOGEE,TSA,30-APR-19 13:29:00,CST-6,30-APR-19 13:30:00,0,0,0,0,5.00K,0.00K,NWS Storm Survey,,,,,EF0,0.2,125.0,TSA,OK,145.0,WAGONER,3.0,NNW,HASKELL,3.0,NNW,HASKELL,35.8546,-95.6922,35.8566,-95.6898,"Strong to severe thunderstorms developed across eastern Oklahoma during the early afternoon hours of the 30th, to the east of a stationary frontal boundary that was located across north-central Oklahoma into northwest Texas. Moderately strong instability combined with strong wind shear resulted in the development of supercell thunderstorms, which produced multiple tornadoes, including two strong tornadoes, large hail up to half dollar size, and damaging winds. Locally heavy rainfall also occurred across portions of northeastern Oklahoma, which resulted in flash flooding.","This is the first segment of a two-segment tornado. In Muskogee County, the tornado damaged the roof of a home and uprooted small trees. It was observed by multiple people. Based on the damage, maximum estimated wind in this segment of the tornado was 75 to 80 mph. The tornado continued into Wagoner County.",CSV
201904,30,1330,201904,30,1336,136142,822186,OKLAHOMA,40,2019,April,Tornado,C,145,WAGONER,TSA,30-APR-19 13:30:00,CST-6,30-APR-19 13:36:00,0,0,0,0,25.00K,0.00K,NWS Storm Survey,,,,,EF1,2.1,150.0,,,,,3.0,SE,STONEBLUFF,3.0,W,REDBIRD,35.8566,-95.6898,35.873,-95.6591,"Strong to severe thunderstorms developed across eastern Oklahoma during the early afternoon hours of the 30th, to the east of a stationary frontal boundary that was located across north-central Oklahoma into northwest Texas. Moderately strong instability combined with strong wind shear resulted in the development of supercell thunderstorms, which produced multiple tornadoes, including two strong tornadoes, large hail up to half dollar size, and damaging winds. Locally heavy rainfall also occurred across portions of northeastern Oklahoma, which resulted in flash flooding.","This is the second segment of a two-segment tornado. In Wagoner County, the tornado damaged barns and outbuildings, snapped the trunks of small trees, and snapped numerous large tree limbs. It was observed by multiple people. Based on the damage, maximum estimated wind in this segment of the tornado was 85 to 95 mph.",CSV
201904,30,1122,201904,30,1123,136286,822190,OKLAHOMA,40,2019,April,Tornado,C,69,JOHNSTON,OUN,30-APR-19 11:22:00,CST-6,30-APR-19 11:23:00,0,0,0,0,1.00K,0.00K,Storm Chaser,,,,,EF1,0.2,30.0,OUN,OK,99.0,MURRAY,8.0,NNW,MILL CREEK,8.0,NNW,MILL CREEK,34.504,-96.8702,34.506,-96.8684,A stationary front and and upper wave produced numerous thunderstorms with a variety of severe weather on the 30th.,"A tornado developed about 1.25 miles southwest of Scullin, just south of the Murray-Johnston County line. The tornado moved northeast and into Murray County. The tornado was observed by a storm chaser using a drone which observed tree damage occurring as the tornado crossed Highway 7 and into Murray County.",CSV
201904,30,1451,201904,30,1451,136142,822220,OKLAHOMA,40,2019,April,Tornado,C,97,MAYES,TSA,30-APR-19 14:51:00,CST-6,30-APR-19 14:51:00,0,0,0,0,0.00K,0.00K,Law Enforcement,,,,,EFU,0.1,50.0,,,,,2.0,ESE,BOATMAN,2.0,ESE,BOATMAN,36.2563,-95.1501,36.2563,-95.1501,"Strong to severe thunderstorms developed across eastern Oklahoma during the early afternoon hours of the 30th, to the east of a stationary frontal boundary that was located across north-central Oklahoma into northwest Texas. Moderately strong instability combined with strong wind shear resulted in the development of supercell thunderstorms, which produced multiple tornadoes, including two strong tornadoes, large hail up to half dollar size, and damaging winds. Locally heavy rainfall also occurred across portions of northeastern Oklahoma, which resulted in flash flooding.","Multiple people observed a tornado over Lake Hudson. NWS Tulsa surveyed the area on the east side of the lake and found no damage, so the tornado was believed to have developed and dissipated over the lake.",CSV
201904,30,1515,201904,30,1524,136142,822222,OKLAHOMA,40,2019,April,Tornado,C,35,CRAIG,TSA,30-APR-19 15:15:00,CST-6,30-APR-19 15:24:00,0,0,0,0,15.00K,0.00K,NWS Storm Survey,,,,,EF1,4.3,800.0,TSA,OK,115.0,OTTAWA,2.0,N,BLUEJACKET,5.0,NE,BLUEJACKET,36.8236,-95.0748,36.8403,-94.9993,"Strong to severe thunderstorms developed across eastern Oklahoma during the early afternoon hours of the 30th, to the east of a stationary frontal boundary that was located across north-central Oklahoma into northwest Texas. Moderately strong instability combined with strong wind shear resulted in the development of supercell thunderstorms, which produced multiple tornadoes, including two strong tornadoes, large hail up to half dollar size, and damaging winds. Locally heavy rainfall also occurred across portions of northeastern Oklahoma, which resulted in flash flooding.","This is the first segment of a two-segment tornado. In Craig County, this tornado developed west of the S 4450 Road and moved east-northeast damaging a home, damaging outbuildings, and uprooting trees. Based on this damage, maximum estimated wind in this segment of the tornado was 90 to 100 mph. The tornado continued into Ottawa County.",CSV
201904,30,1529,201904,30,1544,136142,822245,OKLAHOMA,40,2019,April,Tornado,C,115,OTTAWA,TSA,30-APR-19 15:29:00,CST-6,30-APR-19 15:44:00,0,0,0,0,100.00K,0.00K,NWS Storm Survey,,,,,EF1,7.2,700.0,,,,,4.0,NNW,NARCISSA,2.0,SE,COMMERCE,36.859,-94.9586,36.9092,-94.846,"Strong to severe thunderstorms developed across eastern Oklahoma during the early afternoon hours of the 30th, to the east of a stationary frontal boundary that was located across north-central Oklahoma into northwest Texas. Moderately strong instability combined with strong wind shear resulted in the development of supercell thunderstorms, which produced multiple tornadoes, including two strong tornadoes, large hail up to half dollar size, and damaging winds. Locally heavy rainfall also occurred across portions of northeastern Oklahoma, which resulted in flash flooding.","This tornado developed west of Miami, to the south of Highway 59 and east of the S 510 Road, where large tree limbs were snapped. The tornado moved east-northeast over open country to the north of Highway 59, and then northeast across Miami where it damaged numerous homes and businesses, uprooted trees, and snapped power poles. The tornado dissipated before reaching Highway 69A on the northeast side of town to the south of the E 70 Road. It was observed by multiple people. Based on the damage, maximum estimated wind in the tornado was 85 to 95 mph.",CSV
201904,30,1344,201904,30,1347,136142,822188,OKLAHOMA,40,2019,April,Tornado,C,147,WASHINGTON,TSA,30-APR-19 13:44:00,CST-6,30-APR-19 13:47:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EFU,1.3,500.0,TSA,OK,131.0,ROGERS,5.0,E,RAMONA,6.0,E,RAMONA,36.519,-95.832,36.5283,-95.812,"Strong to severe thunderstorms developed across eastern Oklahoma during the early afternoon hours of the 30th, to the east of a stationary frontal boundary that was located across north-central Oklahoma into northwest Texas. Moderately strong instability combined with strong wind shear resulted in the development of supercell thunderstorms, which produced multiple tornadoes, including two strong tornadoes, large hail up to half dollar size, and damaging winds. Locally heavy rainfall also occurred across portions of northeastern Oklahoma, which resulted in flash flooding.","This is the first segment of a two-segment tornado. In Washington County, the tornado produced no known damage as it occurred over open country that was inaccessible by road. It was observed by multiple people. The tornado crossed into Rogers County north of the E 350 Road.",CSV
201904,30,1347,201904,30,1409,136142,822193,OKLAHOMA,40,2019,April,Tornado,C,131,ROGERS,TSA,30-APR-19 13:47:00,CST-6,30-APR-19 14:09:00,0,0,0,0,125.00K,0.00K,NWS Storm Survey,,,,,EF2,8.5,1300.0,,,,,7.0,W,TALALA,4.0,N,TALALA,36.5283,-95.812,36.5882,-95.6844,"Strong to severe thunderstorms developed across eastern Oklahoma during the early afternoon hours of the 30th, to the east of a stationary frontal boundary that was located across north-central Oklahoma into northwest Texas. Moderately strong instability combined with strong wind shear resulted in the development of supercell thunderstorms, which produced multiple tornadoes, including two strong tornadoes, large hail up to half dollar size, and damaging winds. Locally heavy rainfall also occurred across portions of northeastern Oklahoma, which resulted in flash flooding.","This is the second segment of a two-segment tornado. In Rogers County, the tornado moved northeast and widened from near the E 340 Road across open country to north of the E 320 Road, where barns were damaged, the roofs of homes were damaged, and tree were uprooted. The tornado severely damaged a home, destroyed barns and outbuildings, and snapped two-pole utility structures near the S 4100 Road, before turning east and dissipating over open country north of the E 300 Road. It was observed by multiple people. Based on the damage, maximum estimated wind in this segment of the tornado was 110 to 120 mph.",CSV
201904,30,1357,201904,30,1409,136142,822202,OKLAHOMA,40,2019,April,Tornado,C,105,NOWATA,TSA,30-APR-19 13:57:00,CST-6,30-APR-19 14:09:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF1,7.5,900.0,,,,,1.0,SE,LENAPAH,4.0,E,ELLIOT,36.8425,-95.6177,36.9366,-95.5518,"Strong to severe thunderstorms developed across eastern Oklahoma during the early afternoon hours of the 30th, to the east of a stationary frontal boundary that was located across north-central Oklahoma into northwest Texas. Moderately strong instability combined with strong wind shear resulted in the development of supercell thunderstorms, which produced multiple tornadoes, including two strong tornadoes, large hail up to half dollar size, and damaging winds. Locally heavy rainfall also occurred across portions of northeastern Oklahoma, which resulted in flash flooding.","This tornado developed east of Lenapah where large tree limbs were snapped on the N 4150 Road, and moved north-northeast uprooting trees and snapping large tree limbs. It was observed by multiple people. Based on the damage, maximum estimated wind in the tornado was 90 to 100 mph.",CSV
201904,30,1402,201904,30,1417,136142,822213,OKLAHOMA,40,2019,April,Tornado,C,145,WAGONER,TSA,30-APR-19 14:02:00,CST-6,30-APR-19 14:17:00,0,0,0,0,20.00K,0.00K,NWS Storm Survey,,,,,EF1,7.8,300.0,,,,,4.0,SSW,NEODESHA,4.0,WNW,YONKERS,35.9993,-95.4553,36.0688,-95.3443,"Strong to severe thunderstorms developed across eastern Oklahoma during the early afternoon hours of the 30th, to the east of a stationary frontal boundary that was located across north-central Oklahoma into northwest Texas. Moderately strong instability combined with strong wind shear resulted in the development of supercell thunderstorms, which produced multiple tornadoes, including two strong tornadoes, large hail up to half dollar size, and damaging winds. Locally heavy rainfall also occurred across portions of northeastern Oklahoma, which resulted in flash flooding.","This tornado developed south of the E 700 Road and east of the N 4240 Road where trees were snapped and uprooted. The tornado moved northeast damaging outbuildings, uprooting trees, and snapping power poles. It crossed Highway 69 about a mile south of the Mayes County line, and turned east-northeast before dissipating south of the W 650 Road and east of the N 4360 Road. The tornado was observed by multiple people. Based on the damage, maximum estimated wind in the tornado was 100 to 110 mph.",CSV
201905,21,257,201905,21,308,137027,830433,OKLAHOMA,40,2019,May,Tornado,C,27,CLEVELAND,OUN,21-MAY-19 02:57:00,CST-6,21-MAY-19 03:08:00,0,0,0,0,6.00K,0.00K,NWS Storm Survey,,,,,EF1,4.1,50.0,,,,,4.0,E,NORMAN,4.0,S,STANLEY DRAPER LAKE DAM,35.218,-97.361,35.269,-97.363,An extremely unstable environment led to widespread severe weather across Texas and Oklahoma on the 20th into the morning of the 21st.,"A tornado with a Quasi-Linear Convective system developed near E Alameda Street between 48th Avenue NE and 60th Avenue NE. It moved north-northeast to just east of 60th Avenue NE and Rock Creek Road, then turned north and then northwest dissipating about one-half mile northwest of 60th Avenue NE and Tecumseh Road. A number of trees were damaged along the path.",CSV
201905,23,1947,201905,23,1951,137032,829978,OKLAHOMA,40,2019,May,Tornado,C,45,ELLIS,OUN,23-MAY-19 19:47:00,CST-6,23-MAY-19 19:51:00,0,0,0,0,150.00K,0.00K,NWS Storm Survey,,,,,EF3,1.8,1500.0,OUN,OK,59.0,HARPER,6.0,NNW,CATESBY,7.0,N,CATESBY,36.5739,-100.0032,36.593,-99.984,Isolated supercells that developed in the Texas Panhandle and moved into far northwestern Oklahoma with tornadoes and wind reported on the 23rd.,"This tornado developed in Lipscomb County Texas and moved through Beaver County (see Storm Data entries from the NWS Amarillo in the Texas and Oklahoma panhandles) before moving into northwest Ellis County. This tornado was surveyed by meteorologists from both the NWS Norman and Amarillo.||Immediately after moving into Ellis County, a home and outbuilding were completely destroyed. An extended cab pickup truck in a carport at this home was blown 0.3 of a mile northeast with some pieces of the truck found over one half mile northeast of the home. Numerous power poles were snapped both north-south along the county line and east-west along county road 30. ||The tornado continued to move northeast and into Harper County southwest of Laverne.",CSV
201905,21,603,201905,21,606,137027,833402,OKLAHOMA,40,2019,May,Tornado,C,5,ATOKA,OUN,21-MAY-19 06:03:00,CST-6,21-MAY-19 06:06:00,0,0,0,0,7.00K,0.00K,Emergency Manager,,,,,EF1,1.6,100.0,,,,,2.0,WNW,BOGGY DEPOT STATE PARK,2.0,NNW,BOGGY DEPOT STATE PARK,34.335,-96.345,34.349,-96.323,An extremely unstable environment led to widespread severe weather across Texas and Oklahoma on the 20th into the morning of the 21st.,A tornado developed in western Atoka County south of the community of Wilson and west-northwest of Boggy Depot State Park. A barn had significant roof damage on Bob White Lane and trees and power lines were downed along Bob White Lane and Artesian Lane.,CSV
201905,23,2142,201905,23,2147,137032,829986,OKLAHOMA,40,2019,May,Tornado,C,59,HARPER,OUN,23-MAY-19 21:42:00,CST-6,23-MAY-19 21:47:00,0,0,0,0,20.00K,0.00K,Emergency Manager,,,,,EF1,2.0,150.0,,,,,12.0,N,SELMAN,14.0,N,SELMAN,36.975,-99.498,36.995,-99.471,Isolated supercells that developed in the Texas Panhandle and moved into far northwestern Oklahoma with tornadoes and wind reported on the 23rd.,An Oklahoma City television storm chaser observed a tornado from 10:42 to 10:47 pm CDT in far northeastern Harper County. An outbuilding was destroyed and numerous trees were downed on a ranch. The tornado dissipated before reaching the state line.,CSV
201912,28,1528,201912,28,1528,154269,929385,OKLAHOMA,40,2019,December,Tornado,C,29,COAL,OUN,28-DEC-19 15:28:00,CST-6,28-DEC-19 15:28:00,0,0,0,0,0.00K,10.00K,Emergency Manager,,,,,EF0,0.2,20.0,,,,,1.0,W,LEHIGH,1.0,W,LEHIGH,34.4702,-96.246,34.4702,-96.246,A line of thunderstorms produced an isolated tornado west of Lehigh.,A brief tornado developed with an otherwise non-severe line of thunderstorms west of Lehigh. This tornado heavily damaged two buildings on a farm with some of the debris blown to the northwest at right angles to the storm motion.,CSV
201905,7,2257,201905,7,2301,137021,830732,OKLAHOMA,40,2019,May,Tornado,C,71,KAY,OUN,07-MAY-19 22:57:00,CST-6,07-MAY-19 23:01:00,0,0,0,0,25.00K,0.00K,NWS Storm Survey,,,,,EF1,2.1,60.0,,,,,1.0,SW,NEWKIRK,1.0,NNE,NEWKIRK,36.873,-97.066,36.896,-97.049,Numerous supercell storms were followed by a large line of thunderstorms that produced severe weather on the evening and overnight of the 7th into the 8th.,"A storm associated with a Quasi-Linear Convective System (QLCS) produced a wide swath of wind damage and an embedded tornado in and near Newkirk. The tornado developed on the southwest side of town, moved northeast to just southeast of downtown, then turned north along Pine Avenue dissipating just northeast of town. A few houses had some minor damage and a number of sheds and outbuildings were damaged. Tree and power line damage was also observed along the path.",CSV
201905,18,1018,201905,18,1018,137026,829951,OKLAHOMA,40,2019,May,Tornado,C,29,COAL,OUN,18-MAY-19 10:18:00,CST-6,18-MAY-19 10:18:00,3,0,0,0,25.00K,0.00K,Emergency Manager,,,,,EF0,0.5,50.0,,,,,6.0,NNE,COTTONWOOD,6.0,NNE,COTTONWOOD,34.647,-96.178,34.647,-96.178,"The beginning of a very active period, the 18th started with a complex of thunderstorms that grew upscale producing wind and tornadoes in the morning and then finished with isolated supercells producing large hail across northern Oklahoma.",A brief QLCS tornado caused damage at a natural gas production facility that was under construction about 8 miles north-northeast of Coalgate. Multiple large shipping containers were blown over and light frame structures were damaged. Flying debris damaged numerous vehicles and injured 3 people.,CSV
201905,18,833,201905,18,833,137026,829947,OKLAHOMA,40,2019,May,Tornado,C,119,PAYNE,OUN,18-MAY-19 08:33:00,CST-6,18-MAY-19 08:33:00,0,0,0,0,30.00K,0.00K,Emergency Manager,,,,,EF0,0.4,50.0,,,,,1.0,ENE,INGALLS,1.0,ENE,INGALLS,36.102,-96.87,36.102,-96.87,"The beginning of a very active period, the 18th started with a complex of thunderstorms that grew upscale producing wind and tornadoes in the morning and then finished with isolated supercells producing large hail across northern Oklahoma.",A brief QLCS tornado significantly damaged three barns and a shop about a half mile east of Ingalls.,CSV
201905,20,1454,201905,20,1455,137027,830823,OKLAHOMA,40,2019,May,Tornado,C,83,LOGAN,OUN,20-MAY-19 14:54:00,CST-6,20-MAY-19 14:55:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,EFU,1.0,40.0,,,,,3.0,NNW,CRESCENT,3.0,N,CRESCENT,35.987,-97.617,36.0,-97.607,An extremely unstable environment led to widespread severe weather across Texas and Oklahoma on the 20th into the morning of the 21st.,A well-developed tornado formed south of the ongoing tornado to the northwest of Crescent. No damage was reported and the path was estimated.,CSV
201904,30,2007,201904,30,2026,136286,822242,OKLAHOMA,40,2019,April,Tornado,C,13,BRYAN,OUN,30-APR-19 20:07:00,CST-6,30-APR-19 20:26:00,11,0,2,0,300.00K,0.00K,NWS Storm Survey,,,,,EF3,15.4,1400.0,OUN,OK,5.0,ATOKA,2.0,SSE,BLUE,11.0,NNE,BOKCHITO,33.9711,-96.2071,34.157,-96.0586,A stationary front and and upper wave produced numerous thunderstorms with a variety of severe weather on the 30th.,"A tornado developed about 2 miles south-southeast of Blue, and quickly became a large and strong tornado. Before crossing SH-70 east of Blue, the tornado widened to 1400 yards and damaged or destroyed a number of mobile homes. One mobile home was blown  about 50-75 yards east-northeast into a grove of trees. A woman in this mobile home suffered significant injuries and died in a hospital on May 2. The tornado crossed US-70 producing significant tree damage. Just north of US-70, another mobile home was destroyed and blown away with another fatality. The tornado moved northeast into a less densely populate area, although at least one other home was unroofed northeast of Blue.||About two miles south of the Atoka County line, the tornado hit an anchored mobile home that was destroyed with the debris scattered hundreds of yards to the east and southeast. The tornado continued to produce tree damage in northern Bryan County and moved into Atoka County near just west of Matoy Road.",CSV
