STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,CIG,DEW,SLP,TMP,VIS,WND
72354499999,35.533,-97.65,396.0,2003-10-28T03:53:00,"22000,1,9,N","-0010,1","10076,1","+0140,1","016093,1,N,1","190,1,N,0051,1"
72354499999,35.533,-97.65,396.0,2003-10-28T04:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-28T04:53:00,"22000,1,9,N","-0010,1","10066,1","+0170,1","016093,1,N,1","200,1,N,0062,1"
72354499999,35.533,-97.65,396.0,2003-10-28T05:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-28T05:53:00,"22000,1,9,N","-0010,1","10059,1","+0170,1","016093,1,N,1","200,1,N,0072,1"
72354499999,35.533,-97.65,396.0,2003-10-28T06:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-28T06:53:00,"22000,1,9,N","-0010,1","10052,1","+0170,1","016093,1,N,1","200,1,N,0072,1"
72354499999,35.533,-97.65,396.0,2003-10-28T07:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-28T07:53:00,"22000,1,9,N","-0010,1","10049,1","+0160,1","016093,1,N,1","200,1,N,0072,1"
72354499999,35.533,-97.65,396.0,2003-10-28T08:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-28T08:53:00,"22000,1,9,N","-0010,1","10042,1","+0160,1","016093,1,N,1","200,1,N,0072,1"
72354499999,35.533,-97.65,396.0,2003-10-28T09:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-28T09:53:00,"22000,1,9,N","+0000,1","10037,1","+0160,1","016093,1,N,1","210,1,N,0072,1"
72354499999,35.533,-97.65,396.0,2003-10-28T10:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-28T10:53:00,"22000,1,9,N","+0020,1","10036,1","+0160,1","016093,1,N,1","210,1,N,0046,1"
72354499999,35.533,-97.65,396.0,2003-10-28T11:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-28T11:53:00,"22000,1,9,N","+0030,1","10057,1","+0150,1","016093,1,N,1","999,9,C,0000,1"
72354499999,35.533,-97.65,396.0,2003-10-28T12:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-28T12:53:00,"22000,1,9,N","+0040,1","10069,1","+0160,1","016093,1,N,1","340,1,N,0067,1"
72354499999,35.533,-97.65,396.0,2003-10-28T13:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-28T13:53:00,"04500,1,9,N","+0060,1","10088,1","+0160,1","016093,1,N,1","010,1,N,0077,1"
72354499999,35.533,-97.65,396.0,2003-10-28T14:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-28T14:53:00,"03600,1,9,N","+0070,1","10104,1","+0160,1","016093,1,N,1","360,1,N,0093,1"
72354499999,35.533,-97.65,396.0,2003-10-28T15:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-28T15:53:00,"03600,1,9,N","+0070,1","10112,1","+0160,1","016093,1,N,1","010,1,N,0098,1"
72354499999,35.533,-97.65,396.0,2003-10-28T16:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-28T16:53:00,"03600,1,9,N","+0050,1","10125,1","+0150,1","016093,1,N,1","360,1,N,0077,1"
72354499999,35.533,-97.65,396.0,2003-10-28T17:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-28T17:53:00,"03600,1,9,N","+0040,1","10117,1","+0160,1","016093,1,N,1","010,1,N,0072,1"
72354499999,35.533,-97.65,396.0,2003-10-28T18:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-28T18:53:00,"03600,1,9,N","+0040,1","10104,1","+0160,1","016093,1,N,1","010,1,N,0057,1"
72354499999,35.533,-97.65,396.0,2003-10-28T19:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-28T19:53:00,"03600,1,9,N","+0040,1","10103,1","+0170,1","016093,1,N,1","360,1,N,0067,1"
72354499999,35.533,-97.65,396.0,2003-10-28T20:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-28T20:53:00,"22000,1,9,N","+0030,1","10099,1","+0170,1","016093,1,N,1","010,1,N,0062,1"
72354499999,35.533,-97.65,396.0,2003-10-28T21:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-28T21:53:00,"22000,1,9,N","+0030,1","10097,1","+0180,1","016093,1,N,1","010,1,N,0057,1"
72354499999,35.533,-97.65,396.0,2003-10-28T22:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-28T22:53:00,"22000,1,9,N","+0020,1","10099,1","+0170,1","016093,1,N,1","360,1,N,0041,1"
72354499999,35.533,-97.65,396.0,2003-10-28T23:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-28T23:53:00,"22000,1,9,N","+0020,1","99999,9","+0140,1","016093,1,N,1","999,9,C,0000,1"
72354499999,35.533,-97.65,396.0,2003-10-29T00:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-29T00:53:00,"22000,1,9,N","+0030,1","10117,1","+0090,1","009656,1,N,1","260,1,N,0015,1"
72354499999,35.533,-97.65,396.0,2003-10-29T01:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-29T01:53:00,"22000,1,9,N","+0030,1","10119,1","+0070,1","016093,1,N,1","200,1,N,0026,1"
72354499999,35.533,-97.65,396.0,2003-10-29T02:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-29T02:53:00,"22000,1,9,N","+0030,1","10119,1","+0070,1","016093,1,N,1","220,1,N,0021,1"
72354499999,35.533,-97.65,396.0,2003-10-29T03:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-29T03:53:00,"22000,1,9,N","+0030,1","10122,1","+0070,1","016093,1,N,1","200,1,N,0015,1"
72354499999,35.533,-97.65,396.0,2003-10-29T04:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-29T04:53:00,"22000,1,9,N","+0050,1","10115,1","+0070,1","016093,1,N,1","200,1,N,0015,1"
72354499999,35.533,-97.65,396.0,2003-10-29T05:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-29T05:53:00,"22000,1,9,N","+0030,1","99999,9","+0060,1","016093,1,N,1","190,1,N,0021,1"
72354499999,35.533,-97.65,396.0,2003-10-29T06:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-29T06:53:00,"22000,1,9,N","+0030,1","99999,9","+0060,1","016093,1,N,1","200,1,N,0021,1"
72354499999,35.533,-97.65,396.0,2003-10-29T07:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-29T07:53:00,"22000,1,9,N","+0020,1","99999,9","+0050,1","016093,1,N,1","190,1,N,0021,1"
72354499999,35.533,-97.65,396.0,2003-10-29T08:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-29T08:53:00,"22000,1,9,N","+0030,1","99999,9","+0070,1","016093,1,N,1","180,1,N,0031,1"
72354499999,35.533,-97.65,396.0,2003-10-29T09:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-29T09:53:00,"22000,1,9,N","+0030,1","99999,9","+0060,1","016093,1,N,1","180,1,N,0036,1"
72354499999,35.533,-97.65,396.0,2003-10-29T10:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-29T10:53:00,"22000,1,9,N","+0030,1","99999,9","+0060,1","016093,1,N,1","180,1,N,0041,1"
72354499999,35.533,-97.65,396.0,2003-10-29T11:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-29T11:53:00,"22000,1,9,N","+0040,1","99999,9","+0080,1","016093,1,N,1","180,1,N,0046,1"
72354499999,35.533,-97.65,396.0,2003-10-29T12:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-29T12:53:00,"22000,1,9,N","+0040,1","10076,1","+0080,1","016093,1,N,1","180,1,N,0046,1"
72354499999,35.533,-97.65,396.0,2003-10-29T13:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-29T13:53:00,"22000,1,9,N","+0050,1","10074,1","+0100,1","016093,1,N,1","190,1,N,0067,1"
72354499999,35.533,-97.65,396.0,2003-10-29T14:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-29T14:53:00,"22000,1,9,N","+0070,1","10070,1","+0140,1","016093,1,N,1","180,1,N,0077,1"
72354499999,35.533,-97.65,396.0,2003-10-29T15:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-29T15:53:00,"22000,1,9,N","+0070,1","10061,1","+0170,1","016093,1,N,1","170,1,N,0098,1"
72354499999,35.533,-97.65,396.0,2003-10-29T16:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-29T16:53:00,"22000,1,9,N","+0070,1","10050,1","+0210,1","016093,1,N,1","190,1,N,0072,1"
72354499999,35.533,-97.65,396.0,2003-10-29T17:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-29T17:53:00,"22000,1,9,N","+0070,1","10038,1","+0230,1","016093,1,N,1","190,1,N,0098,1"
72354499999,35.533,-97.65,396.0,2003-10-29T18:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-29T18:53:00,"22000,1,9,N","+0060,1","10020,1","+0260,1","016093,1,N,1","180,1,N,0098,1"
72354499999,35.533,-97.65,396.0,2003-10-29T19:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-29T19:53:00,"22000,1,9,N","+0060,1","10010,1","+0270,1","016093,1,N,1","190,1,N,0123,1"
72354499999,35.533,-97.65,396.0,2003-10-29T20:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-29T20:53:00,"22000,1,9,N","+0040,1","10005,1","+0280,1","016093,1,N,1","180,1,N,0113,1"
72354499999,35.533,-97.65,396.0,2003-10-29T21:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-29T22:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-29T23:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-29T23:53:00,"22000,1,9,N","+0060,1","10001,1","+0240,1","016093,1,N,1","170,1,N,0093,1"
72354499999,35.533,-97.65,396.0,2003-10-30T00:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-30T00:53:00,"22000,1,9,N","+0060,1","10002,1","+0240,1","016093,1,N,1","170,1,N,0103,1"
72354499999,35.533,-97.65,396.0,2003-10-30T01:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-30T01:53:00,"22000,1,9,N","+0060,1","10002,1","+0220,1","016093,1,N,1","170,1,N,0093,1"
72354499999,35.533,-97.65,396.0,2003-10-30T02:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-30T02:53:00,"22000,1,9,N","+0060,1","10004,1","+0210,1","016093,1,N,1","170,1,N,0098,1"
72354499999,35.533,-97.65,396.0,2003-10-30T03:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-30T03:53:00,"22000,1,9,N","+0060,1","10006,1","+0210,1","016093,1,N,1","180,1,N,0103,1"
72354499999,35.533,-97.65,396.0,2003-10-30T04:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-30T04:53:00,"22000,1,9,N","+0080,1","10003,1","+0210,1","016093,1,N,1","180,1,N,0113,1"
72354499999,35.533,-97.65,396.0,2003-10-30T05:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-30T06:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-30T07:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-30T07:53:00,"22000,1,9,N","+0090,1","10007,1","+0190,1","016093,1,N,1","180,1,N,0113,1"
72354499999,35.533,-97.65,396.0,2003-10-30T08:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-30T08:53:00,"22000,1,9,N","+0090,1","10007,1","+0190,1","016093,1,N,1","180,1,N,0108,1"
72354499999,35.533,-97.65,396.0,2003-10-30T09:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-30T09:53:00,"22000,1,9,N","+0100,1","10007,1","+0180,1","016093,1,N,1","180,1,N,0098,1"
72354499999,35.533,-97.65,396.0,2003-10-30T10:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-30T10:53:00,"22000,1,9,N","+0100,1","10009,1","+0180,1","016093,1,N,1","180,1,N,0108,1"
72354499999,35.533,-97.65,396.0,2003-10-30T11:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-30T11:53:00,"22000,1,9,N","+0110,1","10015,1","+0170,1","016093,1,N,1","180,1,N,0113,1"
72354499999,35.533,-97.65,396.0,2003-10-30T12:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-30T12:53:00,"22000,1,9,N","+0110,1","10021,1","+0170,1","016093,1,N,1","190,1,N,0098,1"
72354499999,35.533,-97.65,396.0,2003-10-30T13:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-30T13:53:00,"22000,1,9,N","+0120,1","10029,1","+0170,1","016093,1,N,1","190,1,N,0113,1"
72354499999,35.533,-97.65,396.0,2003-10-30T14:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-30T14:53:00,"22000,1,9,N","+0120,1","10036,1","+0190,1","016093,1,N,1","200,1,N,0123,1"
72354499999,35.533,-97.65,396.0,2003-10-30T15:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-30T15:53:00,"22000,1,9,N","+0130,1","10041,1","+0210,1","016093,1,N,1","200,1,N,0113,1"
72354499999,35.533,-97.65,396.0,2003-10-30T16:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-30T16:53:00,"22000,1,9,N","+0130,1","10045,1","+0230,1","016093,1,N,1","200,1,N,0093,1"
72354499999,35.533,-97.65,396.0,2003-10-30T17:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-30T17:53:00,"22000,1,9,N","+0130,1","10047,1","+0240,1","016093,1,N,1","200,1,N,0072,1"
72354499999,35.533,-97.65,396.0,2003-10-30T18:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-30T18:53:00,"22000,1,9,N","+0130,1","10048,1","+0260,1","016093,1,N,1","210,1,N,0057,1"
72354499999,35.533,-97.65,396.0,2003-10-30T19:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-30T19:53:00,"22000,1,9,N","+0120,1","10049,1","+0260,1","016093,1,N,1","210,1,N,0051,1"
72354499999,35.533,-97.65,396.0,2003-10-30T20:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-30T20:34:00,"22000,1,9,N","+0090,1","99999,9","+0220,1","016093,1,N,1","340,1,N,0067,1"
72354499999,35.533,-97.65,396.0,2003-10-30T20:53:00,"22000,1,9,N","+0090,1","10057,1","+0210,1","016093,1,N,1","340,1,N,0057,1"
72354499999,35.533,-97.65,396.0,2003-10-30T21:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-30T21:53:00,"22000,1,9,N","+0080,1","10068,1","+0190,1","016093,1,N,1","350,1,N,0051,1"
72354499999,35.533,-97.65,396.0,2003-10-30T22:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-30T22:53:00,"22000,1,9,N","+0070,1","10077,1","+0180,1","016093,1,N,1","360,1,N,0051,1"
72354499999,35.533,-97.65,396.0,2003-10-30T23:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-30T23:53:00,"22000,1,9,N","+0070,1","10086,1","+0160,1","016093,1,N,1","360,1,N,0057,1"
72354499999,35.533,-97.65,396.0,2003-10-31T00:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-31T00:53:00,"22000,1,9,N","+0060,1","10098,1","+0140,1","016093,1,N,1","010,1,N,0051,1"
72354499999,35.533,-97.65,396.0,2003-10-31T01:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-31T01:53:00,"22000,1,9,N","+0060,1","10107,1","+0130,1","016093,1,N,1","010,1,N,0041,1"
72354499999,35.533,-97.65,396.0,2003-10-31T02:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-31T02:53:00,"22000,1,9,N","+0050,1","10111,1","+0120,1","016093,1,N,1","030,1,N,0041,1"
72354499999,35.533,-97.65,396.0,2003-10-31T03:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-31T03:53:00,"22000,1,9,N","+0050,1","10119,1","+0120,1","016093,1,N,1","020,1,N,0036,1"
72354499999,35.533,-97.65,396.0,2003-10-31T04:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-31T04:53:00,"22000,1,9,N","+0050,1","10125,1","+0110,1","016093,1,N,1","010,1,N,0041,1"
72354499999,35.533,-97.65,396.0,2003-10-31T05:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-31T05:53:00,"22000,1,9,N","+0040,1","10129,1","+0100,1","016093,1,N,1","010,1,N,0036,1"
72354499999,35.533,-97.65,396.0,2003-10-31T06:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-31T06:53:00,"22000,1,9,N","+0040,1","10135,1","+0090,1","016093,1,N,1","360,1,N,0041,1"
72354499999,35.533,-97.65,396.0,2003-10-31T07:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-31T07:53:00,"22000,1,9,N","+0040,1","10140,1","+0080,1","016093,1,N,1","360,1,N,0046,1"
72354499999,35.533,-97.65,396.0,2003-10-31T08:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-31T08:53:00,"22000,1,9,N","+0040,1","10146,1","+0080,1","016093,1,N,1","010,1,N,0036,1"
72354499999,35.533,-97.65,396.0,2003-10-31T09:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-31T09:53:00,"22000,1,9,N","+0050,1","10153,1","+0070,1","016093,1,N,1","360,1,N,0041,1"
72354499999,35.533,-97.65,396.0,2003-10-31T10:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-31T10:53:00,"00780,1,9,N","+0040,1","10161,1","+0070,1","016093,1,N,1","010,1,N,0046,1"
72354499999,35.533,-97.65,396.0,2003-10-31T11:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-31T11:32:00,"22000,1,9,N","+0030,1","99999,9","+0060,1","016093,1,N,1","360,1,N,0046,1"
72354499999,35.533,-97.65,396.0,2003-10-31T11:42:00,"00660,1,9,N","+0030,1","99999,9","+0060,1","016093,1,N,1","360,1,N,0041,1"
72354499999,35.533,-97.65,396.0,2003-10-31T11:53:00,"00660,1,9,N","+0030,1","10167,1","+0070,1","016093,1,N,1","360,1,N,0046,1"
72354499999,35.533,-97.65,396.0,2003-10-31T12:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-31T12:53:00,"00660,1,9,N","+0030,1","10179,1","+0070,1","016093,1,N,1","360,1,N,0051,1"
72354499999,35.533,-97.65,396.0,2003-10-31T13:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-31T13:53:00,"00660,1,9,N","+0030,1","10192,1","+0080,1","016093,1,N,1","350,1,N,0051,1"
72354499999,35.533,-97.65,396.0,2003-10-31T14:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-31T14:53:00,"00660,1,9,N","+0040,1","10205,1","+0090,1","014484,1,N,1","360,1,N,0057,1"
72354499999,35.533,-97.65,396.0,2003-10-31T15:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-31T15:53:00,"00720,1,9,N","+0040,1","10215,1","+0090,1","016093,1,N,1","350,1,N,0062,1"
72354499999,35.533,-97.65,396.0,2003-10-31T16:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-31T16:53:00,"00720,1,9,N","+0040,1","10220,1","+0110,1","012874,1,N,1","010,1,N,0062,1"
72354499999,35.533,-97.65,396.0,2003-10-31T17:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-31T17:53:00,"00720,1,9,N","+0040,1","10221,1","+0110,1","014484,1,N,1","360,1,N,0057,1"
72354499999,35.533,-97.65,396.0,2003-10-31T18:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-31T18:53:00,"00720,1,9,N","+0040,1","10220,1","+0120,1","011265,1,N,1","360,1,N,0067,1"
72354499999,35.533,-97.65,396.0,2003-10-31T19:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2003-10-31T19:53:00,"00720,1,9,N","+0040,1","10219,1","+0120,1","014484,1,N,1","010,1,N,0067,1"
