STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code
72354013919,35.41667,-97.38333,393.5,2016-12-07T08:58:00,060,1,N,0031,1,22000,1,9,N,016093,1,9,9,-0014,1,-0064,1,10198,1
72354013919,35.41667,-97.38333,393.5,2016-12-07T09:58:00,060,1,N,0031,1,22000,1,9,N,016093,1,9,9,-0014,1,-0068,1,10194,1
72354013919,35.41667,-97.38333,393.5,2016-12-07T10:52:00,070,1,N,0046,1,00853,1,9,N,016093,1,9,9,-0010,1,-0070,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-07T10:58:00,070,1,N,0046,1,00823,1,9,N,016093,1,9,9,-0012,1,-0069,1,10195,1
72354013919,35.41667,-97.38333,393.5,2016-12-07T11:58:00,070,1,N,0046,1,00792,1,9,N,016093,1,9,9,-0001,1,-0071,1,10194,1
72354013919,35.41667,-97.38333,393.5,2016-12-07T12:58:00,070,1,N,0026,1,00792,1,9,N,016093,1,9,9,+0004,1,-0069,1,10199,1
72354013919,35.41667,-97.38333,393.5,2016-12-07T13:58:00,070,1,N,0031,1,00792,1,9,N,016093,1,9,9,+0007,1,-0063,1,10206,1
72354013919,35.41667,-97.38333,393.5,2016-12-07T14:50:00,040,1,N,0031,1,00914,1,9,N,016093,1,9,9,+0010,1,-0060,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-07T14:53:00,040,1,N,0031,1,00914,1,9,N,016093,1,9,9,+0010,1,-0060,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-07T14:58:00,040,1,N,0031,1,00914,1,9,N,016093,1,9,9,+0013,1,-0063,1,10211,1
72354013919,35.41667,-97.38333,393.5,2016-12-07T15:25:00,050,1,N,0036,1,00884,1,9,N,016093,1,9,9,+0010,1,-0060,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-07T15:58:00,040,1,N,0031,1,00884,1,9,N,016093,1,9,9,+0018,1,-0060,1,10225,1
72354013919,35.41667,-97.38333,393.5,2016-12-07T16:58:00,050,1,N,0036,1,00884,1,9,N,016093,1,9,9,+0024,1,-0052,1,10226,1
72354013919,35.41667,-97.38333,393.5,2016-12-07T17:14:00,040,1,N,0031,1,00853,1,9,N,016093,1,9,9,+0030,1,-0050,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-07T17:58:00,020,1,N,0041,1,00853,1,9,N,016093,1,9,9,+0029,1,-0045,1,10226,1
72354013919,35.41667,-97.38333,393.5,2016-12-07T18:58:00,030,1,N,0046,1,00762,1,9,N,016093,1,9,9,+0029,1,-0030,1,10219,1
72354013919,35.41667,-97.38333,393.5,2016-12-07T19:58:00,030,1,N,0046,1,00366,1,9,N,016093,1,9,9,+0020,1,-0014,1,10228,1
72354013919,35.41667,-97.38333,393.5,2016-12-07T20:58:00,040,1,N,0057,1,00305,1,9,N,016093,1,9,9,+0012,1,-0017,1,10232,1
72354013919,35.41667,-97.38333,393.5,2016-12-07T21:11:00,030,1,N,0062,1,00274,1,9,N,016093,1,9,9,+0010,1,-0020,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-07T21:58:00,030,1,N,0051,1,00274,1,9,N,016093,1,9,9,+0008,1,-0017,1,10249,1
72354013919,35.41667,-97.38333,393.5,2016-12-07T22:22:00,030,1,N,0051,1,00305,1,9,N,016093,1,9,9,+0000,1,-0020,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-07T22:58:00,020,1,N,0062,1,00366,1,9,N,016093,1,9,9,+0009,1,-0022,1,10255,1
72354013919,35.41667,-97.38333,393.5,2016-12-07T23:20:00,020,1,N,0046,1,00457,1,9,N,016093,1,9,9,+0010,1,-0030,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-07T23:58:00,030,1,N,0057,1,00427,1,9,N,016093,1,9,9,+0007,1,-0025,1,10273,1
72354013919,35.41667,-97.38333,393.5,2016-12-08T00:42:00,040,1,N,0051,1,00975,1,9,N,016093,1,9,9,+0000,1,-0040,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-08T00:58:00,040,1,N,0051,1,01006,1,9,N,016093,1,9,9,+0006,1,-0042,1,10278,1
72354013919,35.41667,-97.38333,393.5,2016-12-08T01:58:00,010,1,N,0057,1,01981,1,9,N,016093,1,9,9,+0003,1,-0044,1,10300,1
72354013919,35.41667,-97.38333,393.5,2016-12-08T02:58:00,010,1,N,0077,1,01981,1,9,N,016093,1,9,9,-0011,1,-0064,1,10310,1
72354013919,35.41667,-97.38333,393.5,2016-12-08T03:58:00,020,1,N,0077,1,22000,5,9,N,016093,1,9,9,-0020,1,-0056,1,10321,1
72354013919,35.41667,-97.38333,393.5,2016-12-08T04:58:00,020,1,N,0057,1,22000,1,9,N,016093,1,9,9,-0025,1,-0053,1,10338,1
72354013919,35.41667,-97.38333,393.5,2016-12-08T05:46:00,010,1,N,0062,1,00457,1,9,N,016093,1,9,9,-0030,1,-0050,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-08T05:50:00,360,1,N,0062,1,00427,1,9,N,016093,1,9,9,-0030,1,-0050,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-08T05:58:00,360,1,N,0057,1,00427,1,9,N,016093,1,9,9,-0025,1,-0051,1,10348,1
72354013919,35.41667,-97.38333,393.5,2016-12-08T06:18:00,360,1,N,0072,1,00396,1,9,N,016093,1,9,9,-0020,1,-0050,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-08T06:19:00,360,1,N,0077,1,00396,1,9,N,016093,1,9,9,-0020,1,-0050,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-08T06:58:00,360,1,N,0088,1,00366,1,9,N,016093,1,9,9,-0030,1,-0058,1,10351,1
72354013919,35.41667,-97.38333,393.5,2016-12-08T07:47:00,360,1,N,0067,1,22000,1,9,N,016093,1,9,9,-0040,1,-0070,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-08T07:58:00,360,1,N,0082,1,22000,1,9,N,016093,1,9,9,-0040,1,-0076,1,10363,1
72354013919,35.41667,-97.38333,393.5,2016-12-08T08:58:00,360,1,N,0077,1,22000,1,9,N,016093,1,9,9,-0044,1,-0079,1,10370,1
72354013919,35.41667,-97.38333,393.5,2016-12-08T09:58:00,360,1,N,0067,1,22000,1,9,N,016093,1,9,9,-0049,1,-0083,1,10374,1
72354013919,35.41667,-97.38333,393.5,2016-12-08T10:58:00,360,1,N,0072,1,22000,1,9,N,016093,1,9,9,-0055,1,-0090,1,10379,1
72354013919,35.41667,-97.38333,393.5,2016-12-08T11:58:00,360,1,N,0051,1,22000,1,9,N,016093,1,9,9,-0058,1,-0092,1,10386,1
72354013919,35.41667,-97.38333,393.5,2016-12-08T12:58:00,360,1,N,0062,1,22000,1,9,N,016093,1,9,9,-0061,1,-0096,1,10396,1
72354013919,35.41667,-97.38333,393.5,2016-12-08T13:58:00,360,1,N,0067,1,22000,1,9,N,016093,1,9,9,-0063,1,-0099,1,10399,1
72354013919,35.41667,-97.38333,393.5,2016-12-08T14:58:00,010,1,N,0072,1,03048,1,9,N,016093,1,9,9,-0055,1,-0110,1,10399,1
72354013919,35.41667,-97.38333,393.5,2016-12-08T14:59:00,010,1,N,0072,1,03048,1,9,N,016093,1,9,9,-0060,1,-0110,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-08T15:08:00,360,1,N,0062,1,03048,1,9,N,016093,1,9,9,-0050,1,-0110,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-08T15:58:00,360,1,N,0072,1,22000,1,9,N,016093,1,9,9,-0038,1,-0127,1,10413,1
72354013919,35.41667,-97.38333,393.5,2016-12-08T16:58:00,360,1,N,0082,1,22000,1,9,N,016093,1,9,9,-0023,1,-0139,1,10412,1
72354013919,35.41667,-97.38333,393.5,2016-12-08T17:58:00,360,1,N,0077,1,22000,1,9,N,016093,1,9,9,-0011,1,-0141,1,10402,1
72354013919,35.41667,-97.38333,393.5,2016-12-08T18:58:00,360,1,N,0072,1,22000,1,9,N,016093,1,9,9,+0001,1,-0143,1,10397,1
72354013919,35.41667,-97.38333,393.5,2016-12-08T19:58:00,360,1,N,0057,1,22000,5,9,N,016093,1,9,9,-0006,1,-0150,1,10395,1
72354013919,35.41667,-97.38333,393.5,2016-12-08T20:58:00,350,1,V,0057,1,22000,1,9,N,016093,1,9,9,+0006,1,-0149,1,10388,1
72354013919,35.41667,-97.38333,393.5,2016-12-08T21:53:00,360,1,N,0051,1,22000,5,9,N,016093,1,9,9,-0010,1,-0140,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-08T21:54:00,360,1,N,0046,1,22000,5,9,N,016093,1,9,9,-0010,1,-0140,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-08T21:57:00,350,1,N,0041,1,22000,5,9,N,016093,1,9,9,-0010,1,-0140,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-08T21:58:00,350,1,N,0041,1,22000,5,9,N,016093,1,9,9,-0010,1,-0142,1,10389,1
72354013919,35.41667,-97.38333,393.5,2016-12-08T22:58:00,350,1,N,0062,1,02896,1,9,N,016093,1,9,9,-0012,1,-0141,1,10392,1
72354013919,35.41667,-97.38333,393.5,2016-12-08T23:58:00,360,1,N,0051,1,02896,1,9,N,016093,1,9,9,-0015,1,-0140,1,10390,1
72354013919,35.41667,-97.38333,393.5,2016-12-09T00:58:00,360,1,N,0051,1,02743,1,9,N,016093,1,9,9,-0017,1,-0145,1,10392,1
72354013919,35.41667,-97.38333,393.5,2016-12-09T01:58:00,360,1,N,0057,1,02743,1,9,N,016093,1,9,9,-0019,1,-0140,1,10400,1
72354013919,35.41667,-97.38333,393.5,2016-12-09T02:58:00,360,1,N,0041,1,02743,1,9,N,016093,1,9,9,-0021,1,-0139,1,10400,1
72354013919,35.41667,-97.38333,393.5,2016-12-09T03:58:00,010,1,N,0036,1,02438,1,9,N,016093,1,9,9,-0022,1,-0138,1,10399,1
72354013919,35.41667,-97.38333,393.5,2016-12-09T04:58:00,350,1,N,0031,1,02438,1,9,N,016093,1,9,9,-0023,1,-0135,1,10398,1
72354013919,35.41667,-97.38333,393.5,2016-12-09T05:58:00,020,1,N,0026,1,02438,1,9,N,016093,1,9,9,-0030,1,-0136,1,10398,1
72354013919,35.41667,-97.38333,393.5,2016-12-09T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-09T06:58:00,360,1,N,0026,1,22000,1,9,N,016093,1,9,9,-0048,1,-0137,1,10398,1
72354013919,35.41667,-97.38333,393.5,2016-12-09T07:58:00,030,1,N,0031,1,22000,1,9,N,016093,1,9,9,-0044,1,-0137,1,10398,1
72354013919,35.41667,-97.38333,393.5,2016-12-09T08:58:00,060,1,N,0026,1,22000,1,9,N,016093,1,9,9,-0066,1,-0135,1,10399,1
72354013919,35.41667,-97.38333,393.5,2016-12-09T09:58:00,070,1,N,0026,1,22000,1,9,N,016093,1,9,9,-0075,1,-0134,1,10394,1
72354013919,35.41667,-97.38333,393.5,2016-12-09T10:58:00,070,1,N,0026,1,22000,1,9,N,016093,1,9,9,-0081,1,-0132,1,10394,1
72354013919,35.41667,-97.38333,393.5,2016-12-09T11:58:00,090,1,N,0021,1,22000,1,9,N,016093,1,9,9,-0084,1,-0128,1,10391,1
72354013919,35.41667,-97.38333,393.5,2016-12-09T12:58:00,110,1,N,0026,1,22000,1,9,N,016093,1,9,9,-0080,1,-0126,1,10391,1
72354013919,35.41667,-97.38333,393.5,2016-12-09T13:58:00,110,1,N,0031,1,22000,5,9,N,016093,1,9,9,-0073,1,-0120,1,10387,1
72354013919,35.41667,-97.38333,393.5,2016-12-09T14:58:00,120,1,N,0036,1,01981,1,9,N,016093,1,9,9,-0050,1,-0110,1,10382,1
72354013919,35.41667,-97.38333,393.5,2016-12-09T15:42:00,120,1,N,0031,1,01829,1,9,N,016093,1,9,9,-0040,1,-0110,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-09T15:43:00,120,1,N,0036,1,01829,1,9,N,016093,1,9,9,-0040,1,-0110,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-09T15:48:00,110,1,N,0036,1,01829,1,9,N,016093,1,9,9,-0040,1,-0110,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-09T15:52:00,110,1,N,0031,1,01829,1,9,N,016093,1,9,9,-0040,1,-0110,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-09T15:58:00,120,1,N,0026,1,01829,1,9,N,016093,1,9,9,-0035,1,-0113,1,10389,1
72354013919,35.41667,-97.38333,393.5,2016-12-09T16:58:00,110,1,N,0026,1,01676,1,9,N,016093,1,9,9,-0030,1,-0115,1,10381,1
72354013919,35.41667,-97.38333,393.5,2016-12-09T17:58:00,120,1,N,0036,1,01524,1,9,N,016093,1,9,9,-0024,1,-0115,1,10367,1
72354013919,35.41667,-97.38333,393.5,2016-12-09T18:58:00,140,1,N,0041,1,01463,1,9,N,016093,1,9,9,-0017,1,-0123,1,10355,1
72354013919,35.41667,-97.38333,393.5,2016-12-09T19:58:00,999,9,V,0026,1,01524,1,9,N,016093,1,9,9,-0005,1,-0102,1,10340,1
72354013919,35.41667,-97.38333,393.5,2016-12-09T20:58:00,140,1,N,0026,1,01341,1,9,N,016093,1,9,9,+0004,1,-0104,1,10334,1
72354013919,35.41667,-97.38333,393.5,2016-12-09T21:58:00,160,1,N,0036,1,01158,1,9,N,016093,1,9,9,+0014,1,-0117,1,10323,1
72354013919,35.41667,-97.38333,393.5,2016-12-09T22:58:00,170,1,N,0041,1,01097,1,9,N,016093,1,9,9,+0011,1,-0117,1,10318,1
72354013919,35.41667,-97.38333,393.5,2016-12-09T23:58:00,170,1,N,0041,1,01097,1,9,N,016093,1,9,9,+0009,1,-0118,1,10332,1
72354013919,35.41667,-97.38333,393.5,2016-12-10T00:58:00,170,1,N,0031,1,01067,1,9,N,016093,1,9,9,+0010,1,-0114,1,10327,1
72354013919,35.41667,-97.38333,393.5,2016-12-10T01:58:00,170,1,N,0036,1,01067,1,9,N,016093,1,9,9,+0008,1,-0112,1,10334,1
72354013919,35.41667,-97.38333,393.5,2016-12-10T02:58:00,160,1,N,0031,1,01128,1,9,N,016093,1,9,9,+0008,1,-0107,1,10337,1
72354013919,35.41667,-97.38333,393.5,2016-12-10T03:58:00,170,1,N,0041,1,01189,1,9,N,016093,1,9,9,+0008,1,-0104,1,10337,1
72354013919,35.41667,-97.38333,393.5,2016-12-10T04:58:00,160,1,N,0057,1,01128,1,9,N,016093,1,9,9,+0009,1,-0099,1,10332,1
72354013919,35.41667,-97.38333,393.5,2016-12-10T05:58:00,170,1,N,0051,1,01097,1,9,N,016093,1,9,9,+0008,1,-0093,1,10325,1
72354013919,35.41667,-97.38333,393.5,2016-12-10T06:58:00,170,1,N,0051,1,01036,1,9,N,016093,1,9,9,+0009,1,-0088,1,10322,1
72354013919,35.41667,-97.38333,393.5,2016-12-10T07:58:00,170,1,N,0036,1,01006,1,9,N,016093,1,9,9,+0009,1,-0086,1,10317,1
72354013919,35.41667,-97.38333,393.5,2016-12-10T08:58:00,160,1,N,0051,1,01128,1,9,N,016093,1,9,9,+0011,1,-0077,1,10313,1
72354013919,35.41667,-97.38333,393.5,2016-12-10T09:58:00,170,1,N,0046,1,01311,1,9,N,016093,1,9,9,+0012,1,-0076,1,10313,1
72354013919,35.41667,-97.38333,393.5,2016-12-10T10:58:00,150,1,N,0036,1,01219,1,9,N,016093,1,9,9,+0016,1,-0069,1,10301,1
72354013919,35.41667,-97.38333,393.5,2016-12-10T11:58:00,160,1,N,0051,1,01128,1,9,N,016093,1,9,9,+0019,1,-0066,1,10299,1
72354013919,35.41667,-97.38333,393.5,2016-12-10T12:58:00,160,1,N,0051,1,01341,1,9,N,016093,1,9,9,+0018,1,-0062,1,10298,1
72354013919,35.41667,-97.38333,393.5,2016-12-10T13:58:00,160,1,N,0057,1,01341,1,9,N,016093,1,9,9,+0012,1,-0057,1,10292,1
72354013919,35.41667,-97.38333,393.5,2016-12-10T14:58:00,170,1,N,0072,1,01341,1,9,N,016093,1,9,9,+0022,1,-0055,1,10289,1
72354013919,35.41667,-97.38333,393.5,2016-12-10T15:49:00,170,1,N,0088,1,01189,1,9,N,016093,1,9,9,+0030,1,-0060,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-10T15:58:00,170,1,N,0088,1,01128,1,9,N,016093,1,9,9,+0033,1,-0056,1,10281,1
72354013919,35.41667,-97.38333,393.5,2016-12-10T16:13:00,170,1,N,0088,1,01158,1,9,N,016093,1,9,9,+0030,1,-0060,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-10T16:58:00,170,1,N,0098,1,01158,1,9,N,016093,1,9,9,+0043,1,-0059,1,10277,1
72354013919,35.41667,-97.38333,393.5,2016-12-10T17:58:00,180,1,N,0072,1,00884,1,9,N,016093,1,9,9,+0045,1,-0061,1,10263,1
72354013919,35.41667,-97.38333,393.5,2016-12-10T18:58:00,170,1,N,0093,1,00884,1,9,N,016093,1,9,9,+0055,1,-0058,1,10239,1
72354013919,35.41667,-97.38333,393.5,2016-12-10T19:31:00,160,1,N,0098,1,00823,1,9,N,016093,1,9,9,+0060,1,-0060,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-10T19:58:00,170,1,N,0077,1,00823,1,9,N,016093,1,9,9,+0065,1,-0052,1,10222,1
72354013919,35.41667,-97.38333,393.5,2016-12-10T20:49:00,170,1,N,0072,1,00792,1,9,N,016093,1,9,9,+0070,1,-0040,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-10T20:58:00,170,1,N,0082,1,00792,1,9,N,016093,1,9,9,+0070,1,-0040,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-10T20:59:00,170,1,N,0088,1,00792,1,9,N,016093,1,9,9,+0070,1,-0040,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-10T21:01:00,170,1,N,0082,1,00792,1,9,N,016093,1,9,9,+0070,1,-0040,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-10T21:58:00,170,1,N,0082,1,22000,5,9,N,016093,1,9,9,+0074,1,-0032,1,10203,1
72354013919,35.41667,-97.38333,393.5,2016-12-10T22:58:00,170,1,N,0098,1,22000,1,9,N,016093,1,9,9,+0070,1,-0020,1,10186,1
72354013919,35.41667,-97.38333,393.5,2016-12-10T23:58:00,160,1,N,0093,1,22000,1,9,N,016093,1,9,9,+0059,1,-0010,1,10186,1
72354013919,35.41667,-97.38333,393.5,2016-12-11T00:58:00,170,1,N,0108,1,22000,1,9,N,016093,1,9,9,+0052,1,-0001,1,10176,1
72354013919,35.41667,-97.38333,393.5,2016-12-11T01:58:00,170,1,N,0113,1,22000,1,9,N,016093,1,9,9,+0049,1,+0005,1,10167,1
72354013919,35.41667,-97.38333,393.5,2016-12-11T02:58:00,170,1,N,0108,1,22000,1,9,N,016093,1,9,9,+0049,1,+0009,1,10162,1
72354013919,35.41667,-97.38333,393.5,2016-12-11T03:58:00,170,1,N,0093,1,22000,5,9,N,016093,1,9,9,+0055,1,+0019,1,10148,1
72354013919,35.41667,-97.38333,393.5,2016-12-11T04:58:00,180,1,N,0103,1,00579,1,9,N,016093,1,9,9,+0080,1,+0040,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-11T05:58:00,180,1,N,0108,1,00488,1,9,N,016093,1,9,9,+0080,1,+0041,1,10138,1
72354013919,35.41667,-97.38333,393.5,2016-12-11T06:58:00,170,1,N,0134,1,00427,1,9,N,016093,1,9,9,+0083,1,+0057,1,10124,1
72354013919,35.41667,-97.38333,393.5,2016-12-11T07:58:00,170,1,N,0118,1,00335,1,9,N,016093,1,9,9,+0083,1,+0057,1,10119,1
72354013919,35.41667,-97.38333,393.5,2016-12-11T08:58:00,180,1,N,0134,1,00213,1,9,N,016093,1,9,9,+0085,1,+0068,1,10106,1
72354013919,35.41667,-97.38333,393.5,2016-12-11T09:20:00,180,1,N,0124,1,00213,1,9,N,016093,1,9,9,+0090,1,+0070,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-11T09:23:00,180,1,N,0124,1,00213,1,9,N,016093,1,9,9,+0090,1,+0070,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-11T09:40:00,180,1,N,0129,1,00183,1,9,N,016093,1,9,9,+0090,1,+0070,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-11T09:58:00,180,1,N,0118,1,00183,1,9,N,016093,1,9,9,+0086,1,+0075,1,10110,1
72354013919,35.41667,-97.38333,393.5,2016-12-11T10:39:00,180,1,N,0118,1,00152,1,9,N,016093,1,9,9,+0090,1,+0080,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-11T10:41:00,180,1,N,0108,1,00152,1,9,N,016093,1,9,9,+0090,1,+0080,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-11T10:57:00,180,1,N,0124,1,00183,1,9,N,016093,1,9,9,+0090,1,+0080,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-11T10:58:00,180,1,N,0124,1,00152,1,9,N,016093,1,9,9,+0089,1,+0082,1,10097,1
72354013919,35.41667,-97.38333,393.5,2016-12-11T11:37:00,180,1,N,0118,1,00183,1,9,N,016093,1,9,9,+0090,1,+0090,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-11T11:58:00,180,1,N,0113,1,00183,1,9,N,016093,1,9,9,+0097,1,+0090,1,10087,1
72354013919,35.41667,-97.38333,393.5,2016-12-11T12:37:00,180,1,N,0118,1,00213,1,9,N,016093,1,9,9,+0100,1,+0090,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-11T12:58:00,180,1,N,0103,1,00213,1,9,N,016093,1,9,9,+0105,1,+0094,1,10080,1
72354013919,35.41667,-97.38333,393.5,2016-12-11T13:21:00,190,1,N,0108,1,00244,1,9,N,016093,1,9,9,+0110,1,+0100,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-11T13:58:00,180,1,N,0118,1,00244,1,9,N,016093,1,9,9,+0111,1,+0097,1,10076,1
72354013919,35.41667,-97.38333,393.5,2016-12-11T14:58:00,190,1,N,0108,1,00274,1,9,N,016093,1,9,9,+0117,1,+0098,1,10072,1
72354013919,35.41667,-97.38333,393.5,2016-12-11T15:03:00,190,1,N,0113,1,00305,1,9,N,016093,1,9,9,+0120,1,+0100,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-11T15:58:00,200,1,N,0098,1,00366,1,9,N,016093,1,9,9,+0127,1,+0102,1,10074,1
72354013919,35.41667,-97.38333,393.5,2016-12-11T16:31:00,190,1,N,0088,1,00488,1,9,N,016093,1,9,9,+0140,1,+0100,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-11T16:58:00,200,1,N,0093,1,00488,1,9,N,016093,1,9,9,+0141,1,+0101,1,10070,1
72354013919,35.41667,-97.38333,393.5,2016-12-11T17:28:00,210,1,N,0077,1,00640,1,9,N,016093,1,9,9,+0150,1,+0100,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-11T17:58:00,210,1,N,0098,1,00853,1,9,N,016093,1,9,9,+0166,1,+0093,1,10068,1
72354013919,35.41667,-97.38333,393.5,2016-12-11T18:07:00,210,1,N,0093,1,00914,1,9,N,016093,1,9,9,+0170,1,+0090,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-11T18:08:00,220,1,N,0093,1,00884,1,9,N,016093,1,9,9,+0170,1,+0090,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-11T18:22:00,220,1,N,0103,1,01097,1,9,N,016093,1,9,9,+0160,1,+0090,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-11T18:58:00,240,1,N,0082,1,22000,5,9,N,016093,1,9,9,+0166,1,+0077,1,10065,1
72354013919,35.41667,-97.38333,393.5,2016-12-11T19:58:00,280,1,N,0082,1,22000,5,9,N,016093,1,9,9,+0165,1,+0061,1,10069,1
72354013919,35.41667,-97.38333,393.5,2016-12-11T20:58:00,310,1,N,0088,1,22000,1,9,N,016093,1,9,9,+0125,1,+0051,1,10094,1
72354013919,35.41667,-97.38333,393.5,2016-12-11T21:58:00,310,1,N,0088,1,22000,1,9,N,016093,1,9,9,+0105,1,+0046,1,10108,1
72354013919,35.41667,-97.38333,393.5,2016-12-11T22:58:00,340,1,N,0062,1,22000,1,9,N,016093,1,9,9,+0075,1,+0024,1,10128,1
72354013919,35.41667,-97.38333,393.5,2016-12-11T23:58:00,340,1,N,0046,1,06096,1,9,N,016093,1,9,9,+0065,1,+0011,1,10138,1
72354013919,35.41667,-97.38333,393.5,2016-12-12T00:58:00,330,1,N,0046,1,22000,5,9,N,016093,1,9,9,+0059,1,+0007,1,10147,1
72354013919,35.41667,-97.38333,393.5,2016-12-12T01:05:00,330,1,N,0046,1,00549,1,9,N,016093,1,9,9,+0060,1,+0000,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-12T01:28:00,340,1,N,0067,1,00549,1,9,N,016093,1,9,9,+0060,1,+0000,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-12T01:54:00,340,1,N,0072,1,00549,1,9,N,016093,1,9,9,+0060,1,+0000,1,99999,9
72354013919,35.41667,-97.38333,393.5,2016-12-12T01:58:00,350,1,V,0072,1,00549,1,9,N,016093,1,9,9,+0059,1,-0003,1,10164,1
72354013919,35.41667,-97.38333,393.5,2016-12-12T02:58:00,350,1,N,0067,1,22000,1,9,N,016093,1,9,9,+0040,1,-0020,1,10170,1
72354013919,35.41667,-97.38333,393.5,2016-12-12T03:58:00,360,1,N,0077,1,22000,1,9,N,016093,1,9,9,+0027,1,-0026,1,10179,1
72354013919,35.41667,-97.38333,393.5,2016-12-12T04:58:00,360,1,N,0062,1,22000,1,9,N,016093,1,9,9,+0017,1,-0030,1,10193,1
72354013919,35.41667,-97.38333,393.5,2016-12-12T05:58:00,360,1,N,0072,1,22000,1,9,N,016093,1,9,9,+0006,1,-0034,1,10195,1
72354013919,35.41667,-97.38333,393.5,2016-12-12T06:58:00,360,1,N,0062,1,22000,1,9,N,016093,1,9,9,+0001,1,-0039,1,10191,1
72354013919,35.41667,-97.38333,393.5,2016-12-12T07:58:00,360,1,N,0057,1,22000,1,9,N,016093,1,9,9,-0009,1,-0043,1,10199,1
72354013919,35.41667,-97.38333,393.5,2016-12-12T08:58:00,350,1,N,0062,1,22000,1,9,N,016093,1,9,9,-0017,1,-0048,1,10213,1
72354013919,35.41667,-97.38333,393.5,2016-12-12T09:58:00,350,1,N,0041,1,22000,1,9,N,016093,1,9,9,-0025,1,-0052,1,10210,1
72354013919,35.41667,-97.38333,393.5,2016-12-12T10:58:00,360,1,N,0046,1,22000,1,9,N,016093,1,9,9,-0030,1,-0056,1,10209,1
72354013919,35.41667,-97.38333,393.5,2016-12-12T11:58:00,020,1,N,0036,1,22000,1,9,N,016093,1,9,9,-0030,1,-0059,1,10206,1
72354013919,35.41667,-97.38333,393.5,2016-12-12T12:58:00,020,1,N,0036,1,22000,1,9,N,016093,1,9,9,-0032,1,-0065,1,10202,1
72354013919,35.41667,-97.38333,393.5,2016-12-12T13:58:00,360,1,N,0041,1,22000,1,9,N,016093,1,9,9,-0031,1,-0062,1,10212,1
